"";"x"
"4776";3137,223
"4777";3137,613
"4778";3138
"4779";3138,391
"4780";3138,821
"4781";3139,165
"4782";3139,528
"4783";3139,915
"4784";3140,344
"4785";3140,693
"4786";3141,066
"4787";3141,454
"4788";3141,83
"4789";3142,203
"4790";3142,577
"4791";3142,95
"4792";3143,327
"4793";3143,7
"4794";3144,073
"4795";3144,465
"4796";3144,824
"4797";3145,225
"4798";3145,601
"4799";3145,988
"4800";3146,32
"4801";3146,753
"4802";3147,112
"4803";3147,499
"4804";3147,872
"4805";3148,235
"4806";3148,636
"4807";3149,023
"4808";3149,386
"4809";3149,761
"4810";3150,134
"4811";3150,525
"4812";3150,898
"4813";3151,285
"4814";3151,649
"4815";3152,05
"4816";3152,423
"4817";3152,814
"4818";3153,187
"4819";3153,588
"4820";3153,965
"4821";3154,338
"4822";3154,712
"4823";3155,103
"4824";3155,476
"4825";3155,877
"4826";3156,254
"4827";3156,641
"4828";3157,018
"4829";3157,411
"4830";3157,798
"4831";3158,189
"4832";3158,562
"4833";3158,949
"4834";3159,322
"4835";3159,728
"4836";3160,1
"4837";3160,478
"4838";3160,865
"4839";3161,238
"4840";3161,671
"4841";3162,016
"4842";3162,389
"4843";3162,762
"4844";3163,14
"4845";3163,527
"4846";3163,9
"4847";3164,293
"4848";3164,68
"4849";3165,059
"4850";3165,446
"4851";3165,82
"4852";3166,193
"4853";3166,584
"4854";3166,943
"4855";3167,33
"4856";3167,707
"4857";3168,081
"4858";3168,529
"4859";3168,86
"4860";3169,247
"4861";3169,634
"4862";3170,012
"4863";3170,398
"4864";3170,8
"4865";3171,177
"4866";3171,552
"4867";3171,929
"4868";3172,316
"4869";3172,689
"4870";3173,006
"4871";3173,454
"4872";3173,827
"4873";3174,2
"4874";3174,577
"4875";3174,965
"4876";3175,338
"4877";3175,669
"4878";3176,118
"4879";3176,505
"4880";3176,869
"4881";3177,27
"4882";3177,643
"4883";3178,02
"4884";3178,407
"4885";3178,783
"4886";3179,175
"4887";3179,562
"4888";3179,935
"4889";3180,327
"4890";3180,756
"4891";3181,105
"4892";3181,535
"4893";3181,88
"4894";3182,257
"4895";3182,644
"4896";3183,017
"4897";3183,409
"4898";3183,782
"4899";3184,156
"4900";3184,529
"4901";3184,906
"4902";3185,279
"4903";3185,672
"4904";3186,031
"4905";3186,434
"4906";3186,821
"4907";3187,199
"4908";3187,572
"4909";3187,959
"4910";3188,337
"4911";3188,738
"4912";3189,111
"4913";3189,503
"4914";3189,876
"4915";3190,263
"4916";3190,655
"4917";3190,986
"4918";3191,433
"4919";3191,806
"4920";3192,179
"4921";3192,552
"4922";3192,89
"4923";3193,319
"4924";3193,692
"4925";3194,069
"4926";3194,428
"4927";3194,816
"4928";3195,194
"4929";3195,566
"4930";3195,995
"4931";3196,312
"4932";3196,691
"4933";3197,022
"4934";3197,451
"4935";3197,829
"4936";3198,202
"4937";3198,533
"4938";3198,981
"4939";3199,354
"4940";3199,741
"4941";3200,122
"4942";3200,51
"4943";3200,896
"4944";3201,274
"4945";3201,662
"4946";3201,993
"4947";3202,412
"4948";3202,8
"4949";3203,187
"4950";3203,621
"4951";3203,938
"4952";3204,325
"4953";3204,689
"4954";3205,063
"4955";3205,436
"4956";3205,739
"4957";3206,173
"4958";3206,546
"4959";3206,92
"4960";3207,301
"4961";3207,632
"4962";3208,062
"4963";3208,379
"4964";3208,813
"4965";3209,186
"4966";3209,545
"4967";3209,922
"4968";3210,296
"4969";3210,67
"4970";3211,043
"4971";3211,42
"4972";3211,793
"4973";3212,181
"4974";3212,558
"4975";3212,931
"4976";3213,304
"4977";3213,692
"4978";3214,083
"4979";3214,456
"4980";3214,82
"4981";3215,193
"4982";3215,581
"4983";3215,954
"4984";3216,332
"4985";3216,718
"4986";3217,106
"4987";3217,498
"4988";3217,886
"4989";3218,259
"4990";3218,651
"4991";3219,038
"4992";3219,411
"4993";3219,789
"4994";3220,19
"4995";3220,563
"4996";3220,955
"4997";3221,315
"4998";3221,709
"4999";3222,04
"5000";3222,455
"5001";3222,843
"5002";3223,22
"5003";3223,608
"5004";3224,14
"5005";3224,372
"5006";3224,76
"5007";3225,133
"5008";3225,511
"5009";3225,912
"5010";3226,286
"5011";3226,678
"5012";3227,107
"5013";3227,44
"5014";3227,859
"5015";3228,204
"5016";3228,624
"5017";3228,958
"5018";3229,393
"5019";3229,737
"5020";3230,115
"5021";3230,488
"5022";3230,861
"5023";3231,238
"5024";3231,625
"5025";3232,012
"5026";3232,389
"5027";3232,763
"5028";3233,094
"5029";3233,523
"5030";3233,9
"5031";3234,301
"5032";3234,734
"5033";3235,079
"5034";3235,466
"5035";3235,844
"5036";3236,218
"5037";3236,591
"5038";3236,968
"5039";3237,37
"5040";3237,742
"5041";3238,135
"5042";3238,452
"5043";3238,896
"5044";3239,274
"5045";3239,647
"5046";3239,978
"5047";3240,425
"5048";3240,827
"5049";3241,158
"5050";3241,489
"5051";3242,095
"5052";3242,524
"5053";3242,929
"5054";3243,38
"5055";3243,968
"5056";3244,401
"5057";3244,677
"5058";3245,278
"5059";3245,726
"5060";3245,973
"5061";3246,43
"5062";3246,649
"5063";3247,111
"5064";3247,396
"5065";3248,044
"5066";3248,567
"5067";3249,024
"5068";3249,375
"5069";3249,706
"5070";3250,354
"5071";3250,733
"5072";3251,092
"5073";3251,493
"5074";3251,838
"5075";3252,257
"5076";3252,631
"5077";3253,078
"5078";3253,424
"5079";3253,885
"5080";3254,202
"5081";3254,734
"5082";3255,266
"5083";3255,583
"5084";3255,97
"5085";3256,576
"5086";3256,879
"5087";3257,154
"5088";3257,671
"5089";3258,134
"5090";3258,507
"5091";3258,755
"5092";3259,054
"5093";3259,487
"5094";3259,82
"5095";3260,137
"5096";3260,626
"5097";3261,027
"5098";3261,358
"5099";3261,717
"5100";3262,239
"5101";3262,583
"5102";3263,073
"5103";3263,344
"5104";3263,819
"5105";3264,37
"5106";3264,831
"5107";3265,281
"5108";3265,598
"5109";3266,013
"5110";3266,488
"5111";3266,922
"5112";3267,225
"5113";3267,481
"5114";3267,859
"5115";3268,143
"5116";3268,651
"5117";3268,982
"5118";3269,57
"5119";3269,789
"5120";3270,149
"5121";3270,565
"5122";3270,784
"5123";3271,199
"5124";3271,632
"5125";3271,963
"5126";3272,296
"5127";3272,888
"5128";3273,219
"5129";3273,55
"5130";3273,769
"5131";3274,114
"5132";3274,473
"5133";3274,991
"5134";3275,238
"5135";3275,77
"5136";3276,259
"5137";3276,502
"5138";3276,935
"5139";3277,369
"5140";3277,686
"5141";3278,129
"5142";3278,735
"5143";3279,01
"5144";3279,604
"5145";3280,079
"5146";3280,411
"5147";3280,915
"5148";3281,274
"5149";3281,619
"5150";3282,122
"5151";3282,453
"5152";3282,714
"5153";3283,403
"5154";3283,664
"5155";3283,963
"5156";3284,368
"5157";3284,857
"5158";3285,202
"5159";3285,547
"5160";3285,822
"5161";3286,265
"5162";3286,601
"5163";3287,147
"5164";3287,65
"5165";3287,994
"5166";3288,34
"5167";3288,656
"5168";3289,047
"5169";3289,359
"5170";3289,909
"5171";3290,24
"5172";3290,8
"5173";3291,158
"5174";3291,504
"5175";3291,849
"5176";3292,208
"5177";3292,525
"5178";3292,711
"5179";3293,06
"5180";3293,577
"5181";3293,896
"5182";3294,344
"5183";3294,689
"5184";3295,048
"5185";3295,509
"5186";3295,929
"5187";3296,4
"5188";3296,634
"5189";3297,208
"5190";3297,553
"5191";3297,912
"5192";3298,2
"5193";3298,429
"5194";3298,919
"5195";3299,151
"5196";3299,51
"5197";3299,869
"5198";3300,461
"5199";3300,806
"5200";3301,182
"5201";3301,555
"5202";3301,831
"5203";3302,205
"5204";3302,606
"5205";3302,937
"5206";3303,384
"5207";3303,757
"5208";3304,116
"5209";3304,405
"5210";3304,778
"5211";3305,155
"5212";3305,529
"5213";3305,771
"5214";3306,26
"5215";3306,638
"5216";3307,095
"5217";3307,473
"5218";3307,757
"5219";3308,181
"5220";3308,511
"5221";3308,884
"5222";3309,257
"5223";3309,631
"5224";3310,022
"5225";3310,479
"5226";3310,871
"5227";3311,215
"5228";3311,649
"5229";3311,976
"5230";3312,409
"5231";3312,784
"5232";3313,316
"5233";3313,721
"5234";3314,08
"5235";3314,626
"5236";3314,859
"5237";3315,259
"5238";3315,855
"5239";3316,242
"5240";3316,615
"5241";3316,946
"5242";3317,291
"5243";3317,678
"5244";3318,056
"5245";3318,471
"5246";3318,863
"5247";3319,189
"5248";3319,665
"5249";3320,042
"5250";3320,429
"5251";3320,774
"5252";3321,147
"5253";3321,493
"5254";3321,754
"5255";3322,257
"5256";3322,689
"5257";3323,123
"5258";3323,511
"5259";3323,814
"5260";3324,304
"5261";3324,593
"5262";3324,98
"5263";3325,367
"5264";3325,745
"5265";3326,132
"5266";3326,519
"5267";3327,097
"5268";3327,587
"5269";3328,002
"5270";3328,436
"5271";3328,781
"5272";3329,341
"5273";3329,686
"5274";3330,037
"5275";3330,456
"5276";3330,899
"5277";3331,203
"5278";3331,594
"5279";3331,879
"5280";3332,443
"5281";3332,83
"5282";3333,203
"5283";3333,609
"5284";3333,894
"5285";3334,385
"5286";3334,688
"5287";3335,019
"5288";3335,494
"5289";3335,909
"5290";3336,286
"5291";3336,603
"5292";3336,982
"5293";3337,281
"5294";3337,816
"5295";3338,147
"5296";3338,604
"5297";3338,954
"5298";3339,355
"5299";3339,788
"5300";3340,26
"5301";3340,521
"5302";3340,94
"5303";3341,411
"5304";3341,817
"5305";3342,218
"5306";3342,609
"5307";3343,025
"5308";3343,588
"5309";3343,887
"5310";3344,293
"5311";3344,541
"5312";3344,971
"5313";3345,391
"5314";3345,778
"5315";3346,253
"5316";3346,757
"5317";3347,159
"5318";3347,62
"5319";3348,026
"5320";3348,427
"5321";3348,833
"5322";3349,234
"5323";3349,654
"5324";3349,999
"5325";3350,256
"5326";3350,76
"5327";3351,194
"5328";3351,485
"5329";3351,933
"5330";3352,348
"5331";3352,698
"5332";3353,057
"5333";3353,444
"5334";3353,817
"5335";3354,223
"5336";3354,839
"5337";3355,362
"5338";3355,675
"5339";3356,24
"5340";3356,64
"5341";3357,102
"5342";3357,564
"5343";3357,978
"5344";3358,468
"5345";3359,059
"5346";3359,45
"5347";3359,823
"5348";3360,285
"5349";3360,63
"5350";3361,064
"5351";3361,61
"5352";3362,244
"5353";3362,907
"5354";3363,494
"5355";3364,012
"5356";3364,618
"5357";3365,066
"5358";3365,51
"5359";3365,888
"5360";3366,295
"5361";3366,58
"5362";3366,897
"5363";3367,214
"5364";3367,765
"5365";3368,077
"5366";3368,642
"5367";3368,989
"5368";3369,32
"5369";3369,824
"5370";3370,183
"5371";3370,543
"5372";3370,934
"5373";3371,293
"5374";3371,609
"5375";3372,025
"5376";3372,327
"5377";3372,658
"5378";3373,051
"5379";3373,849
"5380";3374,18
"5381";3374,571
"5382";3375,116
"5383";3375,405
"5384";3375,819
"5385";3376,08
"5386";3376,583
"5387";3376,985
"5388";3377,404
"5389";3377,749
"5390";3378,136
"5391";3378,527
"5392";3378,831
"5393";3379,115
"5394";3379,563
"5395";3379,851
"5396";3380,253
"5397";3380,734
"5398";3381,177
"5399";3381,555
"5400";3381,928
"5401";3382,272
"5402";3382,706
"5403";3383,135
"5404";3383,35
"5405";3383,713
"5406";3384,1
"5407";3384,46
"5408";3384,846
"5409";3385,439
"5410";3385,784
"5411";3386,273
"5412";3386,577
"5413";3386,95
"5414";3387,497
"5415";3387,862
"5416";3388,165
"5417";3388,598
"5418";3388,841
"5419";3389,434
"5420";3389,877
"5421";3390,193
"5422";3390,581
"5423";3390,972
"5424";3391,359
"5425";3391,835
"5426";3392,409
"5427";3392,828
"5428";3393,117
"5429";3393,593
"5430";3394,11
"5431";3394,613
"5432";3395,208
"5433";3395,594
"5434";3395,897
"5435";3396,256
"5436";3396,746
"5437";3397,151
"5438";3397,497
"5439";3397,856
"5440";3398,188
"5441";3398,477
"5442";3398,906
"5443";3399,195
"5444";3399,628
"5445";3400,044
"5446";3400,361
"5447";3400,622
"5448";3401,098
"5449";3401,312
"5450";3401,732
"5451";3402,134
"5452";3402,67
"5453";3402,899
"5454";3403,258
"5455";3403,631
"5456";3403,85
"5457";3404,312
"5458";3404,755
"5459";3405,291
"5460";3405,562
"5461";3405,864
"5462";3406,526
"5463";3407,099
"5464";3407,504
"5465";3407,919
"5466";3408,525
"5467";3409,001
"5468";3409,54
"5469";3409,824
"5470";3410,155
"5471";3410,501
"5472";3410,804
"5473";3411,092
"5474";3411,479
"5475";3411,852
"5476";3412,141
"5477";3412,547
"5478";3412,803
"5479";3413,395
"5480";3413,968
"5481";3414,486
"5482";3414,831
"5483";3415,381
"5484";3415,824
"5485";3416,057
"5486";3416,449
"5487";3416,836
"5488";3417,181
"5489";3417,656
"5490";3418,061
"5491";3418,379
"5492";3418,752
"5493";3419,139
"5494";3419,559
"5495";3419,876
"5496";3420,408
"5497";3420,809
"5498";3421,243
"5499";3421,658
"5500";3422,003
"5501";3422,436
"5502";3422,996
"5503";3423,359
"5504";3423,808
"5505";3424,111
"5506";3424,499
"5507";3424,787
"5508";3425,072
"5509";3425,346
"5510";3425,748
"5511";3426,078
"5512";3426,568
"5513";3426,843
"5514";3427,16
"5515";3427,518
"5516";3427,965
"5517";3428,469
"5518";3428,771
"5519";3429,144
"5520";3429,559
"5521";3430,007
"5522";3430,352
"5523";3430,683
"5524";3431,007
"5525";3431,622
"5526";3432,2
"5527";3432,517
"5528";3432,89
"5529";3433,338
"5530";3434,084
"5531";3434,415
"5532";3434,746
"5533";3435,179
"5534";3435,71
"5535";3436,055
"5536";3436,573
"5537";3437,034
"5538";3437,454
"5539";3437,697
"5540";3437,99
"5541";3438,363
"5542";3438,825
"5543";3439,197
"5544";3439,44
"5545";3439,874
"5546";3440,261
"5547";3440,768
"5548";3441,23
"5549";3441,621
"5550";3441,938
"5551";3442,339
"5552";3442,74
"5553";3443,159
"5554";3443,649
"5555";3443,965
"5556";3444,409
"5557";3444,912
"5558";3445,665
"5559";3446,099
"5560";3446,471
"5561";3447,003
"5562";3447,306
"5563";3447,823
"5564";3448,243
"5565";3448,676
"5566";3449,133
"5567";3449,609
"5568";3450,084
"5569";3450,415
"5570";3451,036
"5571";3451,209
"5572";3451,54
"5573";3451,942
"5574";3452,375
"5575";3452,782
"5576";3453,099
"5577";3453,444
"5578";3453,733
"5579";3454,161
"5580";3454,549
"5581";3454,968
"5582";3455,574
"5583";3456,092
"5584";3456,479
"5585";3457,043
"5586";3457,645
"5587";3457,989
"5588";3458,381
"5589";3458,684
"5590";3459,071
"5591";3459,622
"5592";3460,065
"5593";3460,396
"5594";3460,745
"5595";3461,174
"5596";3461,506
"5597";3461,837
"5598";3462,416
"5599";3462,715
"5600";3463,335
"5601";3463,727
"5602";3463,955
"5603";3464,388
"5604";3464,734
"5605";3465,093
"5606";3465,512
"5607";3465,857
"5608";3466,114
"5609";3466,403
"5610";3466,734
"5611";3467,157
"5612";3467,413
"5613";3467,833
"5614";3468,234
"5615";3468,551
"5616";3468,897
"5617";3469,358
"5618";3469,834
"5619";3470,165
"5620";3470,613
"5621";3471,014
"5622";3471,345
"5623";3471,821
"5624";3472,154
"5625";3472,471
"5626";3473,06
"5627";3473,349
"5628";3473,764
"5629";3474,316
"5630";3474,619
"5631";3475,122
"5632";3475,482
"5633";3475,944
"5634";3476,363
"5635";3476,723
"5636";3476,993
"5637";3477,571
"5638";3477,917
"5639";3478,263
"5640";3478,678
"5641";3479,228
"5642";3480,002
"5643";3480,407
"5644";3480,823
"5645";3481,23
"5646";3481,528
"5647";3481,961
"5648";3482,437
"5649";3482,824
"5650";3483,203
"5651";3483,689
"5652";3484,123
"5653";3484,654
"5654";3485,074
"5655";3485,503
"5656";3485,936
"5657";3486,37
"5658";3486,813
"5659";3487,144
"5660";3487,564
"5661";3487,993
"5662";3488,419
"5663";3488,951
"5664";3489,38
"5665";3489,8
"5666";3490,173
"5667";3490,733
"5668";3490,994
"5669";3491,483
"5670";3491,885
"5671";3492,216
"5672";3492,705
"5673";3493,139
"5674";3493,512
"5675";3493,831
"5676";3494,433
"5677";3494,909
"5678";3495,328
"5679";3495,76
"5680";3496,18
"5681";3496,381
"5682";3496,786
"5683";3497,262
"5684";3497,822
"5685";3498,111
"5686";3498,699
"5687";3499,217
"5688";3499,567
"5689";3499,954
"5690";3500,485
"5691";3500,933
"5692";3501,222
"5693";3501,823
"5694";3502,271
"5695";3502,658
"5696";3503,106
"5697";3503,539
"5698";3503,87
"5699";3504,361
"5700";3504,837
"5701";3505,182
"5702";3505,425
"5703";3506,073
"5704";3506,591
"5705";3507,024
"5706";3507,458
"5707";3507,873
"5708";3508,307
"5709";3508,74
"5710";3509,058
"5711";3509,603
"5712";3510,04
"5713";3510,413
"5714";3510,717
"5715";3511,206
"5716";3511,509
"5717";3511,939
"5718";3512,2
"5719";3512,575
"5720";3513,023
"5721";3513,266
"5722";3513,699
"5723";3514,362
"5724";3514,591
"5725";3515,026
"5726";3515,618
"5727";3516,046
"5728";3516,508
"5729";3517,053
"5730";3518,103
"5731";3518,793
"5732";3519,319
"5733";3519,892
"5734";3520,325
"5735";3520,684
"5736";3521,057
"5737";3521,415
"5738";3521,993
"5739";3522,38
"5740";3522,771
"5741";3523,116
"5742";3523,545
"5743";3524,207
"5744";3524,598
"5745";3524,916
"5746";3525,26
"5747";3525,778
"5748";3526,123
"5749";3526,613
"5750";3526,992
"5751";3527,724
"5752";3528,227
"5753";3528,559
"5754";3529,076
"5755";3529,551
"5756";3530,027
"5757";3530,359
"5758";3530,69
"5759";3531,109
"5760";3531,482
"5761";3532,014
"5762";3532,275
"5763";3532,592
"5764";3533,014
"5765";3533,326
"5766";3533,774
"5767";3534,264
"5768";3534,753
"5769";3535,141
"5770";3535,438
"5771";3536,197
"5772";3536,5
"5773";3536,947
"5774";3537,391
"5775";3537,852
"5776";3538,081
"5777";3538,37
"5778";3538,76
"5779";3539,292
"5780";3539,666
"5781";3540,127
"5782";3540,748
"5783";3541,15
"5784";3541,424
"5785";3541,853
"5786";3542,231
"5787";3542,674
"5788";3543,266
"5789";3543,569
"5790";3543,928
"5791";3544,445
"5792";3544,866
"5793";3545,453
"5794";3545,784
"5795";3546,273
"5796";3546,703
"5797";3546,991
"5798";3547,336
"5799";3547,842
"5800";3548,118
"5801";3548,724
"5802";3549,069
"5803";3549,525
"5804";3549,875
"5805";3550,187
"5806";3550,793
"5807";3551,255
"5808";3551,628
"5809";3552,047
"5810";3552,378
"5811";3552,737
"5812";3553,166
"5813";3553,511
"5814";3553,785
"5815";3554,088
"5816";3554,503
"5817";3554,864
"5818";3555,284
"5819";3555,657
"5820";3556,03
"5821";3556,463
"5822";3557,009
"5823";3557,382
"5824";3557,815
"5825";3558,015
"5826";3558,463
"5827";3558,677
"5828";3559,251
"5829";3559,568
"5830";3560,058
"5831";3560,491
"5832";3560,808
"5833";3561,097
"5834";3561,526
"5835";3561,726
"5836";3562,294
"5837";3562,537
"5838";3562,984
"5839";3563,273
"5840";3563,59
"5841";3564,005
"5842";3564,438
"5843";3564,811
"5844";3565,142
"5845";3565,398
"5846";3565,845
"5847";3566,134
"5848";3566,564
"5849";3566,997
"5850";3567,356
"5851";3567,701
"5852";3568,093
"5853";3568,438
"5854";3568,755
"5855";3569,189
"5856";3569,493
"5857";3569,968
"5858";3570,397
"5859";3570,83
"5860";3571,161
"5861";3571,492
"5862";3572,023
"5863";3572,224
"5864";3572,615
"5865";3573,104
"5866";3573,561
"5867";3573,994
"5868";3574,409
"5869";3574,8
"5870";3575,215
"5871";3575,648
"5872";3576,021
"5873";3576,371
"5874";3576,819
"5875";3577,234
"5876";3577,621
"5877";3578,068
"5878";3578,455
"5879";3578,874
"5880";3579,247
"5881";3579,68
"5882";3580,054
"5883";3580,441
"5884";3580,86
"5885";3581,261
"5886";3581,652
"5887";3582,053
"5888";3582,431
"5889";3582,86
"5890";3583,233
"5891";3583,612
"5892";3584,017
"5893";3584,432
"5894";3584,806
"5895";3585,224
"5896";3585,583
"5897";3585,985
"5898";3586,39
"5899";3586,737
"5900";3587,198
"5901";3587,586
"5902";3587,888
"5903";3588,364
"5904";3588,695
"5905";3589,142
"5906";3589,557
"5907";3589,93
"5908";3590,364
"5909";3590,711
"5910";3591,103
"5911";3591,503
"5912";3591,895
"5913";3592,296
"5914";3592,669
"5915";3593,159
"5916";3593,475
"5917";3593,965
"5918";3594,282
"5919";3594,715
"5920";3595,089
"5921";3595,461
"5922";3595,839
"5923";3596,342
"5924";3596,659
"5925";3597,046
"5926";3597,419
"5927";3597,897
"5928";3598,2
"5929";3598,591
"5930";3598,964
"5931";3599,412
"5932";3599,812
"5933";3600,172
"5934";3600,591
"5935";3600,978
"5936";3601,413
"5937";3601,8
"5938";3602,205
"5939";3602,579
"5940";3602,98
"5941";3603,386
"5942";3603,758
"5943";3604,234
"5944";3604,635
"5945";3605,042
"5946";3605,401
"5947";3605,849
"5948";3606,222
"5949";3606,656
"5950";3607,071
"5951";3607,434
"5952";3607,85
"5953";3608,27
"5954";3608,685
"5955";3609,09
"5956";3609,449
"5957";3609,851
"5958";3610,284
"5959";3610,643
"5960";3611,077
"5961";3611,464
"5962";3611,824
"5963";3612,274
"5964";3612,665
"5965";3613,01
"5966";3613,468
"5967";3613,902
"5968";3614,261
"5969";3614,652
"5970";3615,053
"5971";3615,487
"5972";3615,818
"5973";3616,219
"5974";3616,593
"5975";3617,026
"5976";3617,432
"5977";3617,847
"5978";3618,235
"5979";3618,655
"5980";3619,056
"5981";3619,491
"5982";3619,896
"5983";3620,27
"5984";3620,643
"5985";3621,063
"5986";3621,478
"5987";3621,912
"5988";3622,286
"5989";3622,692
"5990";3623,168
"5991";3623,554
"5992";3623,984
"5993";3624,404
"5994";3624,805
"5995";3625,21
"5996";3625,555
"5997";3625,989
"5998";3626,445
"5999";3626,84
"6000";3627,259
"6001";3627,618
"6002";3628,066
"6003";3628,439
"6004";3628,84
"6005";3629,26
"6006";3629,661
"6007";3630,081
"6008";3630,528
"6009";3630,902
"6010";3631,317
"6011";3631,723
"6012";3632,124
"6013";3632,572
"6014";3632,96
"6015";3633,352
"6016";3633,788
"6017";3634,204
"6018";3634,61
"6019";3635,114
"6020";3635,445
"6021";3635,86
"6022";3636,28
"6023";3636,681
"6024";3637,129
"6025";3637,488
"6026";3637,95
"6027";3638,309
"6028";3638,743
"6029";3639,201
"6030";3639,621
"6031";3640,022
"6032";3640,4
"6033";3640,815
"6034";3641,235
"6035";3641,641
"6036";3642,07
"6037";3642,462
"6038";3642,919
"6039";3643,396
"6040";3643,713
"6041";3644,333
"6042";3644,576
"6043";3644,996
"6044";3645,383
"6045";3645,817
"6046";3646,217
"6047";3646,768
"6048";3646,996
"6049";3647,471
"6050";3647,803
"6051";3648,267
"6052";3648,598
"6053";3648,985
"6054";3649,405
"6055";3649,867
"6056";3650,254
"6057";3650,627
"6058";3651,047
"6059";3651,476
"6060";3651,867
"6061";3652,269
"6062";3652,674
"6063";3653,104
"6064";3653,538
"6065";3653,912
"6066";3654,36
"6067";3654,733
"6068";3655,328
"6069";3655,648
"6070";3655,965
"6071";3656,385
"6072";3656,786
"6073";3657,276
"6074";3657,621
"6075";3658,111
"6076";3658,47
"6077";3658,844
"6078";3659,249
"6079";3659,682
"6080";3660,083
"6081";3660,502
"6082";3660,904
"6083";3661,324
"6084";3661,727
"6085";3662,156
"6086";3662,533
"6087";3663,037
"6088";3663,381
"6089";3663,741
"6090";3664,174
"6091";3664,576
"6092";3664,953
"6093";3665,368
"6094";3665,787
"6095";3666,389
"6096";3666,622
"6097";3667,051
"6098";3667,456
"6099";3667,857
"6100";3668,291
"6101";3668,864
"6102";3669,083
"6103";3669,544
"6104";3669,919
"6105";3670,325
"6106";3670,74
"6107";3671,244
"6108";3671,603
"6109";3672,181
"6110";3672,424
"6111";3672,843
"6112";3673,231
"6113";3673,822
"6114";3674,051
"6115";3674,629
"6116";3674,886
"6117";3675,307
"6118";3675,694
"6119";3676,113
"6120";3676,528
"6121";3676,935
"6122";3677,338
"6123";3677,944
"6124";3678,364
"6125";3678,663
"6126";3679,012
"6127";3679,441
"6128";3679,847
"6129";3680,262
"6130";3680,635
"6131";3681,158
"6132";3681,489
"6133";3681,933
"6134";3682,311
"6135";3682,712
"6136";3683,173
"6137";3683,588
"6138";3684,008
"6139";3684,399
"6140";3684,842
"6141";3685,22
"6142";3685,636
"6143";3686,14
"6144";3686,471
"6145";3687,063
"6146";3687,292
"6147";3687,697
"6148";3688,141
"6149";3688,574
"6150";3688,961
"6151";3689,567
"6152";3689,809
"6153";3690,313
"6154";3690,691
"6155";3691,25
"6156";3691,514
"6157";3692,092
"6158";3692,321
"6159";3692,755
"6160";3693,142
"6161";3693,556
"6162";3693,976
"6163";3694,568
"6164";3694,996
"6165";3695,388
"6166";3695,658
"6167";3696,121
"6168";3696,452
"6169";3697,044
"6170";3697,286
"6171";3697,706
"6172";3698,135
"6173";3698,554
"6174";3698,944
"6175";3699,363
"6176";3699,811
"6177";3700,239
"6178";3700,659
"6179";3701,219
"6180";3701,638
"6181";3702,053
"6182";3702,328
"6183";3702,701
"6184";3703,121
"6185";3703,722
"6186";3703,969
"6187";3704,37
"6188";3704,79
"6189";3705,363
"6190";3705,582
"6191";3706,002
"6192";3706,417
"6193";3706,907
"6194";3707,28
"6195";3707,672
"6196";3708,086
"6197";3708,679
"6198";3708,908
"6199";3709,327
"6200";3709,742
"6201";3710,161
"6202";3710,608
"6203";3711,08
"6204";3711,411
"6205";3711,915
"6206";3712,306
"6207";3712,679
"6208";3713,143
"6209";3713,534
"6210";3713,991
"6211";3714,397
"6212";3714,797
"6213";3715,202
"6214";3715,645
"6215";3716,05
"6216";3716,465
"6217";3716,898
"6218";3717,332
"6219";3717,705
"6220";3718,167
"6221";3718,567
"6222";3719,001
"6223";3719,402
"6224";3719,807
"6225";3720,228
"6226";3720,671
"6227";3721,062
"6228";3721,463
"6229";3721,896
"6230";3722,497
"6231";3722,902
"6232";3723,159
"6233";3723,522
"6234";3723,965
"6235";3724,53
"6236";3724,786
"6237";3725,351
"6238";3725,608
"6239";3726,027
"6240";3726,456
"6241";3727,006
"6242";3727,234
"6243";3727,656
"6244";3728,043
"6245";3728,49
"6246";3729,064
"6247";3729,483
"6248";3729,712
"6249";3730,131
"6250";3730,532
"6251";3731,036
"6252";3731,353
"6253";3731,772
"6254";3732,187
"6255";3732,607
"6256";3733,068
"6257";3733,427
"6258";3733,874
"6259";3734,261
"6260";3734,738
"6261";3735,199
"6262";3735,559
"6263";3735,978
"6264";3736,351
"6265";3736,841
"6266";3737,143
"6267";3737,587
"6268";3737,992
"6269";3738,408
"6270";3738,855
"6271";3739,261
"6272";3739,661
"6273";3740,095
"6274";3740,538
"6275";3740,915
"6276";3741,373
"6277";3741,722
"6278";3742,186
"6279";3742,587
"6280";3742,974
"6281";3743,407
"6282";3743,766
"6283";3744,302
"6284";3744,615
"6285";3745,062
"6286";3745,495
"6287";3745,883
"6288";3746,288
"6289";3746,731
"6290";3747,123
"6291";3747,566
"6292";3747,957
"6293";3748,447
"6294";3748,807
"6295";3749,201
"6296";3749,602
"6297";3750,091
"6298";3750,609
"6299";3750,842
"6300";3751,243
"6301";3751,677
"6302";3752,12
"6303";3752,54
"6304";3752,912
"6305";3753,36
"6306";3753,789
"6307";3754,18
"6308";3754,582
"6309";3755,002
"6310";3755,402
"6311";3755,822
"6312";3756,209
"6313";3756,643
"6314";3757,077
"6315";3757,45
"6316";3757,852
"6317";3758,285
"6318";3758,704
"6319";3759,064
"6320";3759,54
"6321";3759,997
"6322";3760,329
"6323";3760,92
"6324";3761,149
"6325";3761,569
"6326";3762,016
"6327";3762,376
"6328";3762,838
"6329";3763,411
"6330";3763,661
