"";"x"
"4776";2954,301
"4777";2954,731
"4778";2955,048
"4779";2955,407
"4780";2955,8
"4781";2956,229
"4782";2956,547
"4783";2956,909
"4784";2957,297
"4785";2957,67
"4786";2958,043
"4787";2958,477
"4788";2958,794
"4789";2959,155
"4790";2959,56
"4791";2959,892
"4792";2960,293
"4793";2960,726
"4794";2961,043
"4795";2961,401
"4796";2961,775
"4797";2962,194
"4798";2962,497
"4799";2962,856
"4800";2963,243
"4801";2963,602
"4802";2963,98
"4803";2964,353
"4804";2964,74
"4805";2965,187
"4806";2965,505
"4807";2965,863
"4808";2966,286
"4809";2966,618
"4810";2967,051
"4811";2967,466
"4812";2967,783
"4813";2968,142
"4814";2968,562
"4815";2968,907
"4816";2969,295
"4817";2969,728
"4818";2970,048
"4819";2970,485
"4820";2970,784
"4821";2971,147
"4822";2971,534
"4823";2971,893
"4824";2972,285
"4825";2972,714
"4826";2973,003
"4827";2973,391
"4828";2973,783
"4829";2974,212
"4830";2974,529
"4831";2974,888
"4832";2975,294
"4833";2975,64
"4834";2976,027
"4835";2976,448
"4836";2976,765
"4837";2977,124
"4838";2977,484
"4839";2977,875
"4840";2978,248
"4841";2978,607
"4842";2978,995
"4843";2979,414
"4844";2979,731
"4845";2980,09
"4846";2980,469
"4847";2980,829
"4848";2981,216
"4849";2981,575
"4850";2981,952
"4851";2982,325
"4852";2982,699
"4853";2983,058
"4854";2983,435
"4855";2983,794
"4856";2984,168
"4857";2984,54
"4858";2984,932
"4859";2985,291
"4860";2985,678
"4861";2986,037
"4862";2986,429
"4863";2986,789
"4864";2987,177
"4865";2987,54
"4866";2987,916
"4867";2988,275
"4868";2988,667
"4869";2989,026
"4870";2989,413
"4871";2989,772
"4872";2990,15
"4873";2990,495
"4874";2990,924
"4875";2991,288
"4876";2991,648
"4877";2992,063
"4878";2992,366
"4879";2992,725
"4880";2993,117
"4881";2993,546
"4882";2993,835
"4883";2994,222
"4884";2994,6
"4885";2994,988
"4886";2995,38
"4887";2995,795
"4888";2996,112
"4889";2996,546
"4890";2996,85
"4891";2997,293
"4892";2997,625
"4893";2998,059
"4894";2998,405
"4895";2998,75
"4896";2999,141
"4897";2999,501
"4898";2999,888
"4899";3000,233
"4900";3000,625
"4901";3000,984
"4902";3001,358
"4903";3001,717
"4904";3002,098
"4905";3002,472
"4906";3002,845
"4907";3003,279
"4908";3003,596
"4909";3004,026
"4910";3004,343
"4911";3004,688
"4912";3005,066
"4913";3005,425
"4914";3005,813
"4915";3006,191
"4916";3006,55
"4917";3006,923
"4918";3007,297
"4919";3007,745
"4920";3008,064
"4921";3008,423
"4922";3008,797
"4923";3009,161
"4924";3009,537
"4925";3009,896
"4926";3010,288
"4927";3010,647
"4928";3011,034
"4929";3011,394
"4930";3011,786
"4931";3012,145
"4932";3012,533
"4933";3012,953
"4934";3013,255
"4935";3013,643
"4936";3014,049
"4937";3014,394
"4938";3014,781
"4939";3015,14
"4940";3015,5
"4941";3015,891
"4942";3016,279
"4943";3016,699
"4944";3017,016
"4945";3017,375
"4946";3017,749
"4947";3018,108
"4948";3018,486
"4949";3018,931
"4950";3019,249
"4951";3019,669
"4952";3019,986
"4953";3020,401
"4954";3020,704
"4955";3021,064
"4956";3021,441
"4957";3021,801
"4958";3022,188
"4959";3022,548
"4960";3022,925
"4961";3023,271
"4962";3023,645
"4963";3024,081
"4964";3024,385
"4965";3024,744
"4966";3025,131
"4967";3025,491
"4968";3025,869
"4969";3026,228
"4970";3026,601
"4971";3026,961
"4972";3027,325
"4973";3027,684
"4974";3028,057
"4975";3028,403
"4976";3028,748
"4977";3029,108
"4978";3029,487
"4979";3029,916
"4980";3030,206
"4981";3030,565
"4982";3030,931
"4983";3031,291
"4984";3031,664
"4985";3032,009
"4986";3032,387
"4987";3032,746
"4988";3033,105
"4989";3033,465
"4990";3033,853
"4991";3034,202
"4992";3034,561
"4993";3034,949
"4994";3035,322
"4995";3035,686
"4996";3036,059
"4997";3036,432
"4998";3036,806
"4999";3037,169
"5000";3037,542
"5001";3037,888
"5002";3038,262
"5003";3038,626
"5004";3039
"5005";3039,345
"5006";3039,72
"5007";3040,09
"5008";3040,463
"5009";3040,837
"5010";3041,21
"5011";3041,63
"5012";3041,948
"5013";3042,363
"5014";3042,652
"5015";3043,026
"5016";3043,418
"5017";3043,763
"5018";3044,15
"5019";3044,51
"5020";3044,902
"5021";3045,248
"5022";3045,638
"5023";3045,988
"5024";3046,361
"5025";3046,79
"5026";3047,093
"5027";3047,453
"5028";3047,816
"5029";3048,189
"5030";3048,566
"5031";3048,924
"5032";3049,283
"5033";3049,661
"5034";3050,034
"5035";3050,455
"5036";3050,786
"5037";3051,276
"5038";3051,588
"5039";3052,222
"5040";3052,658
"5041";3053,078
"5042";3053,535
"5043";3054,057
"5044";3054,444
"5045";3054,92
"5046";3055,451
"5047";3056,044
"5048";3056,301
"5049";3056,949
"5050";3057,369
"5051";3057,784
"5052";3058,245
"5053";3058,763
"5054";3059,351
"5055";3059,873
"5056";3060,205
"5057";3060,737
"5058";3061,228
"5059";3061,793
"5060";3062,283
"5061";3062,801
"5062";3063,449
"5063";3063,897
"5064";3064,313
"5065";3064,947
"5066";3065,265
"5067";3065,769
"5068";3066,23
"5069";3066,646
"5070";3067,027
"5071";3067,33
"5072";3067,731
"5073";3068,063
"5074";3068,464
"5075";3069,058
"5076";3069,417
"5077";3069,967
"5078";3070,484
"5079";3070,946
"5080";3071,259
"5081";3071,763
"5082";3072,225
"5083";3072,761
"5084";3073,349
"5085";3073,811
"5086";3074,273
"5087";3074,951
"5088";3075,371
"5089";3076,006
"5090";3076,598
"5091";3076,929
"5092";3077,172
"5093";3077,475
"5094";3077,909
"5095";3078,282
"5096";3078,599
"5097";3079,103
"5098";3079,476
"5099";3079,849
"5100";3080,381
"5101";3080,944
"5102";3081,374
"5103";3081,683
"5104";3082,169
"5105";3082,561
"5106";3082,948
"5107";3083,321
"5108";3083,913
"5109";3084,272
"5110";3084,575
"5111";3085,064
"5112";3085,424
"5113";3085,857
"5114";3086,244
"5115";3086,66
"5116";3087,196
"5117";3087,583
"5118";3088,03
"5119";3088,604
"5120";3089,099
"5121";3089,487
"5122";3089,962
"5123";3090,307
"5124";3090,666
"5125";3090,983
"5126";3091,343
"5127";3091,687
"5128";3092,122
"5129";3092,397
"5130";3092,695
"5131";3093,116
"5132";3093,475
"5133";3094,179
"5134";3094,496
"5135";3094,771
"5136";3095,131
"5137";3095,387
"5138";3095,736
"5139";3096,155
"5140";3096,417
"5141";3096,92
"5142";3097,233
"5143";3097,522
"5144";3097,84
"5145";3098,114
"5146";3098,586
"5147";3098,936
"5148";3099,164
"5149";3099,597
"5150";3099,971
"5151";3100,302
"5152";3100,847
"5153";3101,22
"5154";3101,785
"5155";3102,288
"5156";3102,704
"5157";3103,153
"5158";3103,471
"5159";3103,742
"5160";3104,203
"5161";3104,548
"5162";3105,154
"5163";3105,382
"5164";3105,756
"5165";3106,059
"5166";3106,404
"5167";3106,791
"5168";3107,168
"5169";3107,541
"5170";3107,835
"5171";3108,21
"5172";3108,755
"5173";3109,161
"5174";3109,576
"5175";3109,907
"5176";3110,33
"5177";3110,746
"5178";3111,338
"5179";3111,855
"5180";3112,112
"5181";3112,774
"5182";3113,166
"5183";3113,582
"5184";3113,973
"5185";3114,361
"5186";3114,735
"5187";3115,098
"5188";3115,443
"5189";3115,802
"5190";3116,161
"5191";3116,492
"5192";3116,851
"5193";3117,182
"5194";3117,534
"5195";3117,88
"5196";3118,239
"5197";3118,584
"5198";3118,929
"5199";3119,288
"5200";3119,647
"5201";3120,011
"5202";3120,398
"5203";3120,743
"5204";3121,102
"5205";3121,48
"5206";3121,825
"5207";3122,183
"5208";3122,515
"5209";3122,888
"5210";3123,219
"5211";3123,611
"5212";3123,896
"5213";3124,274
"5214";3124,572
"5215";3124,967
"5216";3125,257
"5217";3125,644
"5218";3125,989
"5219";3126,348
"5220";3126,679
"5221";3126,996
"5222";3127,387
"5223";3127,747
"5224";3128,092
"5225";3128,465
"5226";3128,825
"5227";3129,188
"5228";3129,534
"5229";3129,892
"5230";3130,237
"5231";3130,625
"5232";3130,974
"5233";3131,333
"5234";3131,678
"5235";3132,039
"5236";3132,37
"5237";3132,743
"5238";3133,107
"5239";3133,452
"5240";3133,783
"5241";3134,157
"5242";3134,502
"5243";3134,875
"5244";3135,24
"5245";3135,571
"5246";3135,917
"5247";3136,276
"5248";3136,635
"5249";3136,994
"5250";3137,358
"5251";3137,717
"5252";3138,062
"5253";3138,421
"5254";3138,766
"5255";3139,133
"5256";3139,507
"5257";3139,865
"5258";3140,169
"5259";3140,556
"5260";3140,902
"5261";3141,265
"5262";3141,61
"5263";3141,97
"5264";3142,287
"5265";3142,674
"5266";3143,005
"5267";3143,397
"5268";3143,743
"5269";3144,102
"5270";3144,448
"5271";3144,821
"5272";3145,153
"5273";3145,526
"5274";3145,877
"5275";3146,195
"5276";3146,584
"5277";3146,957
"5278";3147,302
"5279";3147,666
"5280";3148,011
"5281";3148,384
"5282";3148,702
"5283";3149,075
"5284";3149,421
"5285";3149,799
"5286";3150,158
"5287";3150,532
"5288";3150,891
"5289";3151,264
"5290";3151,642
"5291";3152,015
"5292";3152,389
"5293";3152,753
"5294";3153,098
"5295";3153,457
"5296";3153,803
"5297";3154,177
"5298";3154,494
"5299";3154,872
"5300";3155,189
"5301";3155,576
"5302";3155,894
"5303";3156,282
"5304";3156,641
"5305";3156,973
"5306";3157,276
"5307";3157,667
"5308";3157,998
"5309";3158,358
"5310";3158,675
"5311";3159,062
"5312";3159,393
"5313";3159,767
"5314";3160,103
"5315";3160,476
"5316";3160,796
"5317";3161,127
"5318";3161,528
"5319";3161,874
"5320";3162,205
"5321";3162,583
"5322";3162,9
"5323";3163,288
"5324";3163,577
"5325";3163,978
"5326";3164,309
"5327";3164,683
"5328";3165,047
"5329";3165,332
"5330";3165,71
"5331";3166,083
"5332";3166,429
"5333";3166,817
"5334";3167,135
"5335";3167,527
"5336";3167,844
"5337";3168,206
"5338";3168,552
"5339";3168,925
"5340";3169,256
"5341";3169,634
"5342";3169,951
"5343";3170,339
"5344";3170,671
"5345";3171,044
"5346";3171,389
"5347";3171,781
"5348";3172,112
"5349";3172,485
"5350";3172,845
"5351";3173,222
"5352";3173,567
"5353";3173,927
"5354";3174,244
"5355";3174,631
"5356";3174,962
"5357";3175,342
"5358";3175,673
"5359";3176,046
"5360";3176,406
"5361";3176,751
"5362";3177,069
"5363";3177,46
"5364";3177,767
"5365";3178,187
"5366";3178,504
"5367";3178,863
"5368";3179,209
"5369";3179,582
"5370";3179,913
"5371";3180,23
"5372";3180,59
"5373";3180,982
"5374";3181,313
"5375";3181,686
"5376";3182,046
"5377";3182,426
"5378";3182,73
"5379";3183,118
"5380";3183,463
"5381";3183,851
"5382";3184,14
"5383";3184,532
"5384";3184,863
"5385";3185,237
"5386";3185,554
"5387";3185,942
"5388";3186,259
"5389";3186,632
"5390";3186,95
"5391";3187,342
"5392";3187,661
"5393";3188,035
"5394";3188,338
"5395";3188,754
"5396";3189,057
"5397";3189,43
"5398";3189,749
"5399";3190,127
"5400";3190,444
"5401";3190,831
"5402";3191,167
"5403";3191,513
"5404";3191,815
"5405";3192,203
"5406";3192,562
"5407";3192,837
"5408";3193,196
"5409";3193,588
"5410";3193,905
"5411";3194,278
"5412";3194,595
"5413";3194,968
"5414";3195,286
"5415";3195,672
"5416";3196,003
"5417";3196,367
"5418";3196,666
"5419";3197,086
"5420";3197,418
"5421";3197,791
"5422";3198,122
"5423";3198,488
"5424";3198,819
"5425";3199,192
"5426";3199,551
"5427";3199,897
"5428";3200,242
"5429";3200,634
"5430";3200,979
"5431";3201,338
"5432";3201,67
"5433";3202,029
"5434";3202,36
"5435";3202,766
"5436";3203,051
"5437";3203,442
"5438";3203,774
"5439";3204,15
"5440";3204,44
"5441";3204,859
"5442";3205,219
"5443";3205,564
"5444";3205,882
"5445";3206,241
"5446";3206,628
"5447";3206,992
"5448";3207,337
"5449";3207,711
"5450";3208,056
"5451";3208,43
"5452";3208,762
"5453";3209,126
"5454";3209,439
"5455";3209,831
"5456";3210,177
"5457";3210,466
"5458";3210,826
"5459";3211,213
"5460";3211,559
"5461";3211,937
"5462";3212,296
"5463";3212,67
"5464";3213,014
"5465";3213,392
"5466";3213,738
"5467";3214,111
"5468";3214,456
"5469";3214,844
"5470";3215,193
"5471";3215,58
"5472";3215,94
"5473";3216,285
"5474";3216,616
"5475";3216,994
"5476";3217,339
"5477";3217,698
"5478";3218,029
"5479";3218,431
"5480";3218,721
"5481";3219,094
"5482";3219,427
"5483";3219,805
"5484";3220,164
"5485";3220,454
"5486";3220,841
"5487";3221,2
"5488";3221,503
"5489";3221,909
"5490";3222,24
"5491";3222,613
"5492";3222,972
"5493";3223,317
"5494";3223,662
"5495";3224,021
"5496";3224,37
"5497";3224,757
"5498";3225,047
"5499";3225,434
"5500";3225,768
"5501";3226,14
"5502";3226,49
"5503";3226,849
"5504";3227,194
"5505";3227,553
"5506";3227,884
"5507";3228,257
"5508";3228,602
"5509";3228,993
"5510";3229,297
"5511";3229,684
"5512";3230,044
"5513";3230,404
"5514";3230,767
"5515";3231,126
"5516";3231,471
"5517";3231,831
"5518";3232,162
"5519";3232,534
"5520";3232,873
"5521";3233,246
"5522";3233,549
"5523";3233,936
"5524";3234,281
"5525";3234,654
"5526";3235,017
"5527";3235,362
"5528";3235,652
"5529";3236,067
"5530";3236,412
"5531";3236,818
"5532";3237,149
"5533";3237,508
"5534";3237,839
"5535";3238,198
"5536";3238,543
"5537";3238,903
"5538";3239,219
"5539";3239,611
"5540";3239,914
"5541";3240,304
"5542";3240,607
"5543";3241,009
"5544";3241,354
"5545";3241,731
"5546";3242,035
"5547";3242,422
"5548";3242,767
"5549";3243,139
"5550";3243,471
"5551";3243,848
"5552";3244,178
"5553";3244,551
"5554";3244,896
"5555";3245,27
"5556";3245,628
"5557";3246,019
"5558";3246,337
"5559";3246,71
"5560";3247,058
"5561";3247,422
"5562";3247,753
"5563";3248,13
"5564";3248,475
"5565";3248,778
"5566";3249,165
"5567";3249,538
"5568";3249,855
"5569";3250,275
"5570";3250,545
"5571";3250,952
"5572";3251,241
"5573";3251,656
"5574";3252,001
"5575";3252,36
"5576";3252,677
"5577";3253,055
"5578";3253,399
"5579";3253,758
"5580";3254,103
"5581";3254,483
"5582";3254,782
"5583";3255,173
"5584";3255,49
"5585";3255,863
"5586";3256,166
"5587";3256,595
"5588";3256,931
"5589";3257,276
"5590";3257,607
"5591";3257,981
"5592";3258,326
"5593";3258,699
"5594";3259,058
"5595";3259,421
"5596";3259,766
"5597";3260,125
"5598";3260,47
"5599";3260,858
"5600";3261,133
"5601";3261,539
"5602";3261,873
"5603";3262,246
"5604";3262,578
"5605";3262,951
"5606";3263,282
"5607";3263,646
"5608";3263,977
"5609";3264,35
"5610";3264,709
"5611";3265,083
"5612";3265,371
"5613";3265,745
"5614";3266,09
"5615";3266,453
"5616";3266,798
"5617";3267,157
"5618";3267,517
"5619";3267,904
"5620";3268,207
"5621";3268,599
"5622";3268,917
"5623";3269,318
"5624";3269,635
"5625";3269,995
"5626";3270,284
"5627";3270,689
"5628";3271,006
"5629";3271,408
"5630";3271,712
"5631";3272,085
"5632";3272,416
"5633";3272,79
"5634";3273,121
"5635";3273,485
"5636";3273,83
"5637";3274,189
"5638";3274,52
"5639";3274,907
"5640";3275,267
"5641";3275,63
"5642";3275,961
"5643";3276,308
"5644";3276,653
"5645";3276,998
"5646";3277,343
"5647";3277,735
"5648";3278,08
"5649";3278,467
"5650";3278,812
"5651";3279,204
"5652";3279,549
"5653";3279,922
"5654";3280,281
"5655";3280,641
"5656";3280,986
"5657";3281,377
"5658";3281,708
"5659";3282,109
"5660";3282,428
"5661";3282,8
"5662";3283,132
"5663";3283,527
"5664";3283,857
"5665";3284,245
"5666";3284,576
"5667";3284,939
"5668";3285,285
"5669";3285,658
"5670";3285,989
"5671";3286,39
"5672";3286,721
"5673";3287,085
"5674";3287,431
"5675";3287,803
"5676";3288,135
"5677";3288,508
"5678";3288,853
"5679";3289,217
"5680";3289,549
"5681";3289,922
"5682";3290,253
"5683";3290,66
"5684";3290,973
"5685";3291,336
"5686";3291,681
"5687";3292,055
"5688";3292,4
"5689";3292,793
"5690";3293,124
"5691";3293,47
"5692";3293,815
"5693";3294,174
"5694";3294,478
"5695";3294,879
"5696";3295,225
"5697";3295,602
"5698";3295,919
"5699";3296,278
"5700";3296,623
"5701";3297,024
"5702";3297,355
"5703";3297,708
"5704";3298,038
"5705";3298,412
"5706";3298,757
"5707";3299,158
"5708";3299,475
"5709";3299,839
"5710";3300,17
"5711";3300,543
"5712";3300,888
"5713";3301,289
"5714";3301,607
"5715";3301,952
"5716";3302,302
"5717";3302,661
"5718";3303,006
"5719";3303,395
"5720";3303,712
"5721";3304,086
"5722";3304,417
"5723";3304,795
"5724";3305,143
"5725";3305,531
"5726";3305,848
"5727";3306,239
"5728";3306,543
"5729";3306,916
"5730";3307,247
"5731";3307,635
"5732";3307,924
"5733";3308,312
"5734";3308,615
"5735";3309,007
"5736";3309,306
"5737";3309,637
"5738";3310,001
"5739";3310,417
"5740";3310,692
"5741";3311,08
"5742";3311,397
"5743";3311,803
"5744";3312,088
"5745";3312,467
"5746";3312,784
"5747";3313,158
"5748";3313,475
"5749";3313,878
"5750";3314,153
"5751";3314,541
"5752";3314,858
"5753";3315,218
"5754";3315,527
"5755";3315,934
"5756";3316,223
"5757";3316,61
"5758";3316,928
"5759";3317,301
"5760";3317,633
"5761";3318,024
"5762";3318,355
"5763";3318,64
"5764";3318,986
"5765";3319,394
"5766";3319,725
"5767";3320,127
"5768";3320,402
"5769";3320,79
"5770";3321,121
"5771";3321,485
"5772";3321,816
"5773";3322,203
"5774";3322,507
"5775";3322,824
"5776";3323,211
"5777";3323,585
"5778";3323,935
"5779";3324,233
"5780";3324,612
"5781";3324,986
"5782";3325,289
"5783";3325,662
"5784";3326,022
"5785";3326,4
"5786";3326,721
"5787";3327,08
"5788";3327,397
"5789";3327,785
"5790";3328,116
"5791";3328,508
"5792";3328,793
"5793";3329,199
"5794";3329,544
"5795";3329,904
"5796";3330,249
"5797";3330,655
"5798";3330,986
"5799";3331,333
"5800";3331,664
"5801";3332,024
"5802";3332,368
"5803";3332,742
"5804";3333,087
"5805";3333,464
"5806";3333,782
"5807";3334,155
"5808";3334,492
"5809";3334,88
"5810";3335,225
"5811";3335,603
"5812";3335,888
"5813";3336,279
"5814";3336,611
"5815";3337,012
"5816";3337,357
"5817";3337,72
"5818";3338,052
"5819";3338,411
"5820";3338,756
"5821";3339,171
"5822";3339,432
"5823";3339,852
"5824";3340,197
"5825";3340,556
"5826";3340,901
"5827";3341,29
"5828";3341,579
"5829";3341,911
"5830";3342,27
"5831";3342,662
"5832";3343,007
"5833";3343,394
"5834";3343,726
"5835";3344,071
"5836";3344,435
"5837";3344,719
"5838";3345,111
"5839";3345,5
"5840";3345,845
"5841";3346,191
"5842";3346,522
"5843";3346,839
"5844";3347,232
"5845";3347,633
"5846";3347,922
"5847";3348,242
"5848";3348,601
"5849";3349,003
"5850";3349,32
"5851";3349,726
"5852";3350,001
"5853";3350,375
"5854";3350,72
"5855";3351,121
"5856";3351,411
"5857";3351,784
"5858";3352,119
"5859";3352,522
"5860";3352,839
"5861";3353,213
"5862";3353,558
"5863";3353,964
"5864";3354,281
"5865";3354,654
"5866";3355
"5867";3355,393
"5868";3355,706
"5869";3356,098
"5870";3356,387
"5871";3356,775
"5872";3357,078
"5873";3357,479
"5874";3357,797
"5875";3358,203
"5876";3358,506
"5877";3358,865
"5878";3359,168
"5879";3359,57
"5880";3359,901
"5881";3360,288
"5882";3360,577
"5883";3360,969
"5884";3361,314
"5885";3361,701
"5886";3361,991
"5887";3362,392
"5888";3362,697
"5889";3363,058
"5890";3363,389
"5891";3363,781
"5892";3364,065
"5893";3364,397
"5894";3364,775
"5895";3365,134
"5896";3365,423
"5897";3365,824
"5898";3366,141
"5899";3366,548
"5900";3366,833
"5901";3367,238
"5902";3367,555
"5903";3367,942
"5904";3368,288
"5905";3368,647
"5906";3368,978
"5907";3369,356
"5908";3369,673
"5909";3370,063
"5910";3370,394
"5911";3370,697
"5912";3371,056
"5913";3371,447
"5914";3371,76
"5915";3372,152
"5916";3372,469
"5917";3372,884
"5918";3373,159
"5919";3373,56
"5920";3373,892
"5921";3374,283
"5922";3374,586
"5923";3374,987
"5924";3375,29
"5925";3375,677
"5926";3376,022
"5927";3376,386
"5928";3376,731
"5929";3377,108
"5930";3377,425
"5931";3377,812
"5932";3378,144
"5933";3378,521
"5934";3378,853
"5935";3379,254
"5936";3379,571
"5937";3379,93
"5938";3380,275
"5939";3380,681
"5940";3380,998
"5941";3381,357
"5942";3381,688
"5943";3382,062
"5944";3382,364
"5945";3382,752
"5946";3383,087
"5947";3383,446
"5948";3383,792
"5949";3384,194
"5950";3384,47
"5951";3384,879
"5952";3385,166
"5953";3385,545
"5954";3385,829
"5955";3386,248
"5956";3386,552
"5957";3386,883
"5958";3387,242
"5959";3387,588
"5960";3387,947
"5961";3388,339
"5962";3388,655
"5963";3388,986
"5964";3389,373
"5965";3389,747
"5966";3390,091
"5967";3390,483
"5968";3390,772
"5969";3391,173
"5970";3391,45
"5971";3391,837
"5972";3392,112
"5973";3392,457
"5974";3392,802
"5975";3393,203
"5976";3393,534
"5977";3393,897
"5978";3394,196
"5979";3394,573
"5980";3394,844
"5981";3395,249
"5982";3395,552
"5983";3395,94
"5984";3396,229
"5985";3396,629
"5986";3396,932
"5987";3397,291
"5988";3397,594
"5989";3398,001
"5990";3398,257
"5991";3398,667
"5992";3398,955
"5993";3399,356
"5994";3399,687
"5995";3400,004
"5996";3400,419
"5997";3400,769
"5998";3401,1
"5999";3401,515
"6000";3401,888
"6001";3402,191
"6002";3402,522
"6003";3402,899
"6004";3403,23
"6005";3403,631
"6006";3403,92
"6007";3404,307
"6008";3404,624
"6009";3404,997
"6010";3405,286
"6011";3405,706
"6012";3406,01
"6013";3406,398
"6014";3406,715
"6015";3407,088
"6016";3407,405
"6017";3407,824
"6018";3408,095
"6019";3408,488
"6020";3408,819
"6021";3409,192
"6022";3409,538
"6023";3409,929
"6024";3410,227
"6025";3410,605
"6026";3410,922
"6027";3411,309
"6028";3411,641
"6029";3412,042
"6030";3412,359
"6031";3412,708
"6032";3413,028
"6033";3413,387
"6034";3413,788
"6035";3414,105
"6036";3414,782
"6037";3415,444
"6038";3415,994
"6039";3416,484
"6040";3417,114
"6041";3417,505
"6042";3417,692
"6043";3418,326
"6044";3418,713
"6045";3419,004
"6046";3419,335
"6047";3419,969
"6048";3420,273
"6049";3420,675
"6050";3421,048
"6051";3421,742
"6052";3421,985
"6053";3422,331
"6054";3422,736
"6055";3423,239
"6056";3423,51
"6057";3424,144
"6058";3424,578
"6059";3425,123
"6060";3425,641
"6061";3425,869
"6062";3426,275
"6063";3426,532
"6064";3426,951
"6065";3427,367
"6066";3427,905
"6067";3428,296
"6068";3428,683
"6069";3429,001
"6070";3429,43
"6071";3429,781
"6072";3430,177
"6073";3430,847
"6074";3431,28
"6075";3431,653
"6076";3431,97
"6077";3432,413
"6078";3433,135
"6079";3433,392
"6080";3433,839
"6081";3434,129
"6082";3434,558
"6083";3435,127
"6084";3435,501
"6085";3435,991
"6086";3436,247
"6087";3436,882
"6088";3437,302
"6089";3437,545
"6090";3438,137
"6091";3438,581
"6092";3438,986
"6093";3439,289
"6094";3439,648
"6095";3440,138
"6096";3440,671
"6097";3441,133
"6098";3441,706
"6099";3442,231
"6100";3442,632
"6101";3442,949
"6102";3443,238
"6103";3443,845
"6104";3444,334
"6105";3444,805
"6106";3445,211
"6107";3445,515
"6108";3446,191
"6109";3446,723
"6110";3447,241
"6111";3447,615
"6112";3448,105
"6113";3448,38
"6114";3448,725
"6115";3449,113
"6116";3449,407
"6117";3449,896
"6118";3450,387
"6119";3450,802
"6120";3451,134
"6121";3451,54
"6122";3451,886
"6123";3452,362
"6124";3452,75
"6125";3453,137
"6126";3453,413
"6127";3453,891
"6128";3454,482
"6129";3454,772
"6130";3455,089
"6131";3455,392
"6132";3455,966
"6133";3456,392
"6134";3456,765
"6135";3457,209
"6136";3457,526
"6137";3458,044
"6138";3458,277
"6139";3458,664
"6140";3459,238
"6141";3459,728
"6142";3460,148
"6143";3460,74
"6144";3460,969
"6145";3461,3
"6146";3461,687
"6147";3462,178
"6148";3462,496
"6149";3462,957
"6150";3463,186
"6151";3463,711
"6152";3464,145
"6153";3464,747
"6154";3465,037
"6155";3465,41
"6156";3465,727
"6157";3466,133
"6158";3466,39
"6159";3466,894
"6160";3467,3
"6161";3467,743
"6162";3468,047
"6163";3468,653
"6164";3469,302
"6165";3469,587
"6166";3469,919
"6167";3470,278
"6168";3470,684
"6169";3471,044
"6170";3471,259
"6171";3471,665
"6172";3471,983
"6173";3472,4
"6174";3472,862
"6175";3473,221
"6176";3473,697
"6177";3474,113
