"";"x"
"4322";4195,42025
"4323";4195,75675
"4324";4196,17025
"4325";4196,52238
"4326";4196,92025
"4327";4197,27238
"4328";4197,67806
"4329";4197,99894
"4330";4198,43588
"4331";4198,78019
"4332";4199,17806
"4333";4199,53019
"4334";4199,9515
"4335";4200,288
"4336";4200,67025
"4337";4201,038
"4338";4201,44369
"4339";4201,78019
"4340";4202,19369
"4341";4202,53019
"4342";4202,94369
"4343";4203,288
"4344";4203,7015
"4345";4204,05363
"4346";4204,4515
"4347";4204,79581
"4348";4205,20931
"4349";4205,55363
"4350";4205,95931
"4351";4206,31925
"4352";4206,70931
"4353";4207,04581
"4354";4207,50619
"4355";4207,82706
"4356";4208,24056
"4357";4208,57706
"4358";4209,014
"4359";4209,31925
"4360";4209,74838
"4361";4210,08488
"4362";4210,52181
"4363";4210,84269
"4364";4211,264
"4365";4211,60831
"4366";4212,02963
"4367";4212,35831
"4368";4212,78744
"4369";4213,11613
"4370";4213,53744
"4371";4213,87394
"4372";4214,29525
"4373";4214,63175
"4374";4215,02181
"4375";4215,39738
"4376";4215,79525
"4377";4216,10831
"4378";4216,56088
"4379";4216,88175
"4380";4217,31869
"4381";4217,65519
"4382";4218,06088
"4383";4218,40519
"4384";4218,81088
"4385";4219,15519
"4386";4219,56088
"4387";4219,90519
"4388";4220,29525
"4389";4220,64738
"4390";4221,06869
"4391";4221,40519
"4392";4221,8265
"4393";4222,163
"4394";4222,58431
"4395";4222,89738
"4396";4223,34994
"4397";4223,67081
"4398";4224,09994
"4399";4224,43644
"4400";4224,86556
"4401";4225,17863
"4402";4225,63119
"4403";4225,96769
"4404";4226,37338
"4405";4226,7255
"4406";4227,12338
"4407";4227,4755
"4408";4227,85775
"4409";4228,24894
"4410";4228,63119
"4411";4228,95988
"4412";4229,38119
"4413";4229,73331
"4414";4230,13119
"4415";4230,4755
"4416";4230,87338
"4417";4231,17863
"4418";4231,61556
"4419";4231,93644
"4420";4232,35775
"4421";4232,68644
"4422";4233,11556
"4423";4233,45988
"4424";4233,85775
"4425";4234,19425
"4426";4234,61556
"4427";4234,96769
"4428";4235,37338
"4429";4235,7255
"4430";4236,13119
"4431";4236,48331
"4432";4236,88119
"4433";4237,21769
"4434";4237,63119
"4435";4237,94425
"4436";4238,389
"4437";4238,73331
"4438";4239,14681
"4439";4239,49113
"4440";4239,89681
"4441";4240,24113
"4442";4240,62338
"4443";4240,98331
"4444";4241,40463
"4445";4241,7255
"4446";4242,14681
"4447";4242,4755
"4448";4242,889
"4449";4243,19425
"4450";4243,639
"4451";4243,96769
"4452";4244,36556
"4453";4244,71769
"4454";4245,10775
"4455";4245,43644
"4456";4245,85775
"4457";4246,17863
"4458";4246,56869
"4459";4246,913
"4460";4247,31088
"4461";4247,63956
"4462";4248,05306
"4463";4248,38175
"4464";4248,80306
"4465";4249,13956
"4466";4249,54525
"4467";4249,88956
"4468";4250,29525
"4469";4250,61613
"4470";4251,04525
"4471";4251,3505
"4472";4251,80306
"4473";4252,09269
"4474";4252,52963
"4475";4252,88175
"4476";4253,27963
"4477";4253,59269
"4478";4254,014
"4479";4254,32706
"4480";4254,75619
"4481";4255,07706
"4482";4255,46713
"4483";4255,81925
"4484";4256,21713
"4485";4256,538
"4486";4256,93588
"4487";4257,25675
"4488";4257,67025
"4489";4258,00675
"4490";4258,42806
"4491";4258,74113
"4492";4259,14681
"4493";4259,48331
"4494";4259,88119
"4495";4260,20206
"4496";4260,62338
"4497";4260,96769
"4498";4261,37338
"4499";4261,70206
"4500";4262,09213
"4501";4262,44425
"4502";4262,85775
"4503";4263,18644
"4504";4263,5765
"4505";4263,89738
"4506";4264,30306
"4507";4264,64738
"4508";4265,04525
"4509";4265,35831
"4510";4265,75619
"4511";4266,07706
"4512";4266,46713
"4513";4266,79581
"4514";4267,20931
"4515";4267,54581
"4516";4267,94369
"4517";4268,27238
"4518";4268,67806
"4519";4268,99894
"4520";4269,41244
"4521";4269,7255
"4522";4270,11556
"4523";4270,45206
"4524";4270,85775
"4525";4271,20206
"4526";4271,59213
"4527";4271,89738
"4528";4272,30306
"4529";4272,63956
"4530";4273,03744
"4531";4273,33488
"4532";4273,77181
"4533";4274,11613
"4534";4274,514
"4535";4274,84269
"4536";4275,264
"4537";4275,59269
"4538";4275,99838
"4539";4276,32706
"4540";4276,74838
"4541";4277,07706
"4542";4277,49838
"4543";4277,80363
"4544";4278,23275
"4545";4278,54581
"4546";4278,9515
"4547";4279,26456
"4548";4279,68588
"4549";4279,99894
"4550";4280,41244
"4551";4280,75675
"4552";4281,13119
"4553";4281,48331
"4554";4281,889
"4555";4282,20988
"4556";4282,63119
"4557";4282,96769
"4558";4283,38119
"4559";4283,69425
"4560";4284,12338
"4561";4284,46769
"4562";4284,85775
"4563";4285,20206
"4564";4285,61556
"4565";4285,96769
"4566";4286,36556
"4567";4286,69425
"4568";4287,10775
"4569";4287,42863
"4570";4287,87338
"4571";4288,17081
"4572";4288,60775
"4573";4288,913
"4574";4289,34994
"4575";4289,663
"4576";4290,09213
"4577";4290,42081
"4578";4290,84213
"4579";4291,14738
"4580";4291,5765
"4581";4291,90519
"4582";4292,33431
"4583";4292,64738
"4584";4293,06088
"4585";4293,36613
"4586";4293,79525
"4587";4294,10831
"4588";4294,54525
"4589";4294,8505
"4590";4295,27963
"4591";4295,59269
"4592";4296,02963
"4593";4296,37394
"4594";4296,78744
"4595";4297,1005
"4596";4297,52181
"4597";4297,81925
"4598";4298,25619
"4599";4298,6005
"4600";4299,02181
"4601";4299,35831
"4602";4299,77181
"4603";4300,09269
"4604";4300,52963
"4605";4300,86613
"4606";4301,25619
"4607";4301,59269
"4608";4302,02963
"4609";4302,36613
"4610";4302,77181
"4611";4303,1005
"4612";4303,52963
"4613";4303,86613
"4614";4304,28744
"4615";4304,62394
"4616";4305,03744
"4617";4305,37394
"4618";4305,80306
"4619";4306,12394
"4620";4306,56088
"4621";4306,88175
"4622";4307,31869
"4623";4307,63175
"4624";4308,06088
"4625";4308,40519
"4626";4308,8265
"4627";4309,17081
"4628";4309,59994
"4629";4309,89738
"4630";4310,34213
"4631";4310,68644
"4632";4311,09994
"4633";4311,45206
"4634";4311,85775
"4635";4312,20988
"4636";4312,62338
"4637";4312,96769
"4638";4313,39681
"4639";4313,76456
"4640";4314,2015
"4641";4314,49894
"4642";4314,98275
"4643";4315,45988
"4644";4316,08431
"4645";4316,42863
"4646";4330,34994
"4647";4330,84269
