"";"x"
"4775";3087,089
"4776";3087,308
"4777";3087,826
"4778";3088,129
"4779";3088,646
"4780";3089,164
"4781";3089,537
"4782";3089,942
"4783";3090,255
"4784";3090,619
"4785";3090,983
"4786";3091,412
"4787";3091,73
"4788";3092,177
"4789";3092,537
"4790";3093,054
"4791";3093,455
"4792";3093,786
"4793";3094,177
"4794";3094,621
"4795";3094,896
"4796";3095,386
"4797";3095,758
"4798";3096,351
"4799";3096,71
"4800";3097,157
"4801";3097,442
"4802";3097,951
"4803";3098,37
"4804";3098,785
"4805";3099,205
"4806";3099,49
"4807";3100,04
"4808";3100,441
"4809";3100,814
"4810";3101,317
"4811";3101,737
"4812";3102,166
"4813";3102,498
"4814";3102,759
"4815";3103,305
"4816";3103,72
"4817";3103,911
"4818";3104,326
"4819";3104,949
"4820";3105,383
"4821";3105,868
"4822";3106,315
"4823";3106,707
"4824";3107,15
"4825";3107,542
"4826";3107,971
"4827";3108,377
"4828";3108,792
"4829";3109,165
"4830";3109,626
"4831";3110,018
"4832";3110,447
"4833";3110,834
"4834";3111,226
"4835";3111,672
"4836";3112,078
"4837";3112,493
"4838";3112,914
"4839";3113,329
"4840";3113,734
"4841";3114,121
"4842";3114,568
"4843";3114,956
"4844";3115,371
"4845";3115,777
"4846";3116,192
"4847";3116,583
"4848";3116,998
"4849";3117,404
"4850";3117,833
"4851";3118,225
"4852";3118,64
"4853";3119,046
"4854";3119,435
"4855";3119,841
"4856";3120,256
"4857";3120,649
"4858";3121,05
"4859";3121,469
"4860";3121,885
"4861";3122,276
"4862";3122,678
"4863";3123,065
"4864";3123,486
"4865";3123,901
"4866";3124,293
"4867";3124,68
"4868";3125,114
"4869";3125,515
"4870";3125,935
"4871";3126,322
"4872";3126,786
"4873";3127,145
"4874";3127,564
"4875";3127,966
"4876";3128,385
"4877";3128,773
"4878";3129,192
"4879";3129,607
"4880";3130,013
"4881";3130,4
"4882";3130,833
"4883";3131,235
"4884";3131,64
"4885";3132,041
"4886";3132,461
"4887";3132,862
"4888";3133,297
"4889";3133,69
"4890";3134,092
"4891";3134,507
"4892";3134,927
"4893";3135,328
"4894";3135,734
"4895";3136,121
"4896";3136,54
"4897";3136,969
"4898";3137,375
"4899";3137,776
"4900";3138,168
"4901";3138,556
"4902";3138,99
"4903";3139,39
"4904";3139,81
"4905";3140,197
"4906";3140,613
"4907";3141,035
"4908";3141,441
"4909";3141,842
"4910";3142,248
"4911";3142,663
"4912";3143,069
"4913";3143,456
"4914";3143,858
"4915";3144,264
"4916";3144,666
"4917";3145,072
"4918";3145,487
"4919";3145,892
"4920";3146,321
"4921";3146,698
"4922";3147,113
"4923";3147,486
"4924";3147,931
"4925";3148,324
"4926";3148,739
"4927";3149,144
"4928";3149,517
"4929";3149,946
"4930";3150,351
"4931";3150,752
"4932";3151,171
"4933";3151,558
"4934";3151,977
"4935";3152,378
"4936";3152,797
"4937";3153,199
"4938";3153,618
"4939";3154,033
"4940";3154,439
"4941";3154,854
"4942";3155,26
"4943";3155,663
"4944";3156,083
"4945";3156,47
"4946";3156,875
"4947";3157,277
"4948";3157,696
"4949";3158,097
"4950";3158,517
"4951";3158,919
"4952";3159,338
"4953";3159,753
"4954";3160,145
"4955";3160,532
"4956";3160,98
"4957";3161,367
"4958";3161,787
"4959";3162,188
"4960";3162,594
"4961";3163,009
"4962";3163,4
"4963";3163,816
"4964";3164,236
"4965";3164,651
"4966";3165,071
"4967";3165,458
"4968";3165,879
"4969";3166,28
"4970";3166,686
"4971";3167,101
"4972";3167,52
"4973";3167,922
"4974";3168,342
"4975";3168,742
"4976";3169,148
"4977";3169,564
"4978";3169,957
"4979";3170,359
"4980";3170,764
"4981";3171,151
"4982";3171,585
"4983";3171,972
"4984";3172,373
"4985";3172,75
"4986";3173,179
"4987";3173,571
"4988";3173,972
"4989";3174,346
"4990";3174,765
"4991";3175,138
"4992";3175,557
"4993";3175,945
"4994";3176,365
"4995";3176,753
"4996";3177,175
"4997";3177,562
"4998";3177,982
"4999";3178,383
"5000";3178,774
"5001";3179,161
"5002";3179,609
"5003";3180,01
"5004";3180,415
"5005";3180,816
"5006";3181,235
"5007";3181,636
"5008";3182,037
"5009";3182,429
"5010";3182,844
"5011";3183,221
"5012";3183,636
"5013";3184,023
"5014";3184,442
"5015";3184,834
"5016";3185,263
"5017";3185,668
"5018";3186,069
"5019";3186,46
"5020";3186,875
"5021";3187,235
"5022";3187,641
"5023";3188,07
"5024";3188,475
"5025";3188,862
"5026";3189,263
"5027";3189,654
"5028";3190,083
"5029";3190,461
"5030";3190,904
"5031";3191,281
"5032";3191,702
"5033";3192,09
"5034";3192,523
"5035";3192,924
"5036";3193,329
"5037";3193,73
"5038";3194,131
"5039";3194,536
"5040";3194,951
"5041";3195,343
"5042";3195,744
"5043";3196,121
"5044";3196,55
"5045";3196,923
"5046";3197,343
"5047";3197,717
"5048";3198,137
"5049";3198,524
"5050";3198,96
"5051";3199,347
"5052";3199,766
"5053";3200,153
"5054";3200,587
"5055";3200,974
"5056";3201,407
"5057";3201,808
"5058";3202,214
"5059";3202,615
"5060";3203,02
"5061";3203,407
"5062";3203,826
"5063";3204,212
"5064";3204,627
"5065";3205,005
"5066";3205,448
"5067";3205,812
"5068";3206,227
"5069";3206,632
"5070";3207,019
"5071";3207,424
"5072";3207,825
"5073";3208,214
"5074";3208,619
"5075";3209,006
"5076";3209,411
"5077";3209,798
"5078";3210,199
"5079";3210,576
"5080";3211,019
"5081";3211,397
"5082";3211,798
"5083";3212,203
"5084";3212,576
"5085";3213,012
"5086";3213,412
"5087";3213,804
"5088";3214,191
"5089";3214,596
"5090";3215,025
"5091";3215,398
"5092";3215,817
"5093";3216,22
"5094";3216,598
"5095";3217,027
"5096";3217,404
"5097";3217,833
"5098";3218,224
"5099";3218,627
"5100";3219,042
"5101";3219,433
"5102";3219,849
"5103";3220,241
"5104";3220,646
"5105";3221,047
"5106";3221,448
"5107";3221,854
"5108";3222,269
"5109";3222,646
"5110";3223,047
"5111";3223,434
"5112";3223,839
"5113";3224,254
"5114";3224,673
"5115";3225,046
"5116";3225,465
"5117";3225,88
"5118";3226,285
"5119";3226,686
"5120";3227,106
"5121";3227,48
"5122";3227,899
"5123";3228,314
"5124";3228,72
"5125";3229,079
"5126";3229,527
"5127";3229,914
"5128";3230,32
"5129";3230,706
"5130";3231,107
"5131";3231,513
"5132";3231,914
"5133";3232,32
"5134";3232,721
"5135";3233,126
"5136";3233,527
"5137";3233,928
"5138";3234,333
"5139";3234,726
"5140";3235,128
"5141";3235,501
"5142";3235,92
"5143";3236,321
"5144";3236,727
"5145";3237,113
"5146";3237,534
"5147";3237,935
"5148";3238,336
"5149";3238,741
"5150";3239,142
"5151";3239,548
"5152";3239,95
"5153";3240,37
"5154";3240,785
"5155";3241,162
"5156";3241,577
"5157";3241,998
"5158";3242,371
"5159";3242,791
"5160";3243,206
"5161";3243,57
"5162";3244,027
"5163";3244,404
"5164";3244,834
"5165";3245,225
"5166";3245,64
"5167";3246,046
"5168";3246,461
"5169";3246,834
"5170";3247,268
"5171";3247,669
"5172";3248,075
"5173";3248,491
"5174";3248,896
"5175";3249,289
"5176";3249,704
"5177";3250,11
"5178";3250,526
"5179";3250,932
"5180";3251,334
"5181";3251,693
"5182";3252,14
"5183";3252,542
"5184";3252,947
"5185";3253,363
"5186";3253,741
"5187";3254,142
"5188";3254,575
"5189";3254,962
"5190";3255,395
"5191";3255,796
"5192";3256,204
"5193";3256,578
"5194";3257,039
"5195";3257,412
"5196";3257,832
"5197";3258,233
"5198";3258,667
"5199";3259,054
"5200";3259,428
"5201";3259,875
"5202";3260,281
"5203";3260,668
"5204";3261,103
"5205";3261,476
"5206";3261,92
"5207";3262,297
"5208";3262,727
"5209";3263,119
"5210";3263,554
"5211";3263,941
"5212";3264,375
"5213";3264,79
"5214";3265,196
"5215";3265,611
"5216";3266,017
"5217";3266,404
"5218";3266,824
"5219";3267,239
"5220";3267,644
"5221";3268,074
"5222";3268,48
"5223";3268,88
"5224";3269,301
"5225";3269,702
"5226";3270,122
"5227";3270,495
"5228";3270,944
"5229";3271,345
"5230";3271,752
"5231";3272,168
"5232";3272,573
"5233";3272,974
"5234";3273,408
"5235";3273,809
"5236";3274,243
"5237";3274,658
"5238";3275,078
"5239";3275,493
"5240";3275,898
"5241";3276,3
"5242";3276,733
"5243";3277,148
"5244";3277,554
"5245";3277,975
"5246";3278,39
"5247";3278,768
"5248";3279,257
"5249";3279,659
"5250";3280,079
"5251";3280,466
"5252";3280,881
"5253";3281,286
"5254";3281,716
"5255";3282,151
"5256";3282,552
"5257";3282,972
"5258";3283,405
"5259";3283,806
"5260";3284,24
"5261";3284,642
"5262";3285,064
"5263";3285,47
"5264";3285,885
"5265";3286,288
"5266";3286,666
"5267";3287,095
"5268";3287,515
"5269";3287,93
"5270";3288,322
"5271";3288,737
"5272";3289,185
"5273";3289,544
"5274";3289,99
"5275";3290,391
"5276";3290,811
"5277";3291,17
"5278";3291,623
"5279";3292,038
"5280";3292,431
"5281";3292,847
"5282";3293,281
"5283";3293,686
"5284";3294,101
"5285";3294,488
"5286";3294,907
"5287";3295,308
"5288";3295,728
"5289";3296,143
"5290";3296,562
"5291";3296,935
"5292";3297,383
"5293";3297,77
"5294";3298,189
"5295";3298,59
"5296";3299,023
"5297";3299,402
"5298";3299,817
"5299";3300,204
"5300";3300,666
"5301";3301,039
"5302";3301,458
"5303";3301,873
"5304";3302,293
"5305";3302,694
"5306";3303,086
"5307";3303,535
"5308";3303,936
"5309";3304,351
"5310";3304,756
"5311";3305,158
"5312";3305,578
"5313";3305,978
"5314";3306,398
"5315";3306,806
"5316";3307,222
"5317";3307,595
"5318";3308,029
"5319";3308,416
"5320";3308,793
"5321";3309,236
"5322";3309,642
"5323";3310,057
"5324";3310,477
"5325";3310,864
"5326";3311,27
"5327";3311,671
"5328";3312,063
"5329";3312,477
"5330";3312,898
"5331";3313,299
"5332";3313,672
"5333";3314,08
"5334";3314,5
"5335";3314,901
"5336";3315,334
"5337";3315,721
"5338";3316,127
"5339";3316,555
"5340";3316,961
"5341";3317,376
"5342";3317,782
"5343";3318,211
"5344";3318,617
"5345";3319,018
"5346";3319,437
"5347";3319,824
"5348";3320,239
"5349";3320,63
"5350";3321,065
"5351";3321,453
"5352";3321,886
"5353";3322,287
"5354";3322,692
"5355";3323,065
"5356";3323,512
"5357";3323,927
"5358";3324,348
"5359";3324,748
"5360";3325,154
"5361";3325,555
"5362";3325,941
"5363";3326,333
"5364";3326,776
"5365";3327,181
"5366";3327,582
"5367";3328,001
"5368";3328,423
"5369";3328,838
"5370";3329,23
"5371";3329,644
"5372";3330,036
"5373";3330,451
"5374";3330,87
"5375";3331,271
"5376";3331,69
"5377";3332,105
"5378";3332,51
"5379";3332,911
"5380";3333,313
"5381";3333,69
"5382";3334,152
"5383";3334,539
"5384";3334,955
"5385";3335,346
"5386";3335,753
"5387";3336,168
"5388";3336,587
"5389";3336,988
"5390";3337,407
"5391";3337,808
"5392";3338,227
"5393";3338,6
"5394";3339,016
"5395";3339,407
"5396";3339,855
"5397";3340,241
"5398";3340,656
"5399";3341,076
"5400";3341,491
"5401";3341,882
"5402";3342,297
"5403";3342,704
"5404";3343,122
"5405";3343,509
"5406";3343,924
"5407";3344,344
"5408";3344,744
"5409";3345,15
"5410";3345,565
"5411";3345,943
"5412";3346,371
"5413";3346,762
"5414";3347,177
"5415";3347,568
"5416";3347,984
"5417";3348,402
"5418";3348,817
"5419";3349,204
"5420";3349,623
"5421";3350,03
"5422";3350,417
"5423";3350,836
"5424";3351,265
"5425";3351,642
"5426";3352,085
"5427";3352,476
"5428";3352,904
"5429";3353,282
"5430";3353,738
"5431";3354,13
"5432";3354,559
"5433";3354,966
"5434";3355,395
"5435";3355,787
"5436";3356,203
"5437";3356,622
"5438";3357,044
"5439";3357,402
"5440";3357,864
"5441";3358,265
"5442";3358,712
"5443";3359,113
"5444";3359,532
"5445";3359,919
"5446";3360,353
"5447";3360,754
"5448";3361,187
"5449";3361,574
"5450";3362,022
"5451";3362,409
"5452";3362,842
"5453";3363,243
"5454";3363,662
"5455";3364,063
"5456";3364,497
"5457";3364,931
"5458";3365,346
"5459";3365,766
"5460";3366,167
"5461";3366,615
"5462";3367,021
"5463";3367,45
"5464";3367,883
"5465";3368,256
"5466";3368,704
"5467";3369,119
"5468";3369,566
"5469";3369,967
"5470";3370,4
"5471";3370,787
"5472";3371,193
"5473";3371,6
"5474";3372,029
"5475";3372,462
"5476";3372,877
"5477";3373,282
"5478";3373,716
"5479";3374,117
"5480";3374,532
"5481";3374,965
"5482";3375,384
"5483";3375,785
"5484";3376,205
"5485";3376,62
"5486";3377,039
"5487";3377,441
"5488";3377,875
"5489";3378,29
"5490";3378,712
"5491";3379,103
"5492";3379,518
"5493";3379,951
"5494";3380,324
"5495";3380,744
"5496";3381,173
"5497";3381,579
"5498";3381,994
"5499";3382,381
"5500";3382,786
"5501";3383,202
"5502";3383,635
"5503";3384,022
"5504";3384,456
"5505";3384,829
"5506";3385,262
"5507";3385,649
"5508";3386,042
"5509";3386,443
"5510";3386,849
"5511";3387,251
"5512";3387,686
"5513";3388,087
"5514";3388,493
"5515";3388,88
"5516";3389,3
"5517";3389,715
"5518";3390,093
"5519";3390,522
"5520";3390,928
"5521";3391,301
"5522";3391,73
"5523";3392,136
"5524";3392,538
"5525";3392,957
"5526";3393,35
"5527";3393,738
"5528";3394,153
"5529";3394,572
"5530";3394,974
"5531";3395,394
"5532";3395,813
"5533";3396,2
"5534";3396,601
"5535";3397,007
"5536";3397,408
"5537";3397,814
"5538";3398,215
"5539";3398,603
"5540";3399,009
"5541";3399,424
"5542";3399,857
"5543";3400,237
"5544";3400,652
"5545";3401,043
"5546";3401,445
"5547";3401,846
"5548";3402,252
"5549";3402,653
"5550";3403,045
"5551";3403,446
"5552";3403,833
"5553";3404,252
"5554";3404,672
"5555";3405,073
"5556";3405,475
"5557";3405,881
"5558";3406,281
"5559";3406,645
"5560";3407,047
"5561";3407,584
"5562";3408,13
"5563";3408,62
"5564";3409,181
"5565";3409,485
"5566";3409,858
"5567";3410,235
"5568";3410,665
"5569";3411,126
"5570";3411,513
"5571";3411,845
"5572";3412,148
"5573";3412,68
"5574";3412,983
"5575";3413,314
"5576";3413,776
"5577";3414,033
"5578";3414,438
"5579";3414,771
"5580";3415,205
"5581";3415,419
"5582";3415,881
"5583";3416,315
"5584";3416,646
"5585";3417,121
"5586";3417,578
"5587";3417,839
"5588";3418,385
"5589";3418,978
"5590";3419,337
"5591";3419,841
"5592";3420,2
"5593";3420,732
"5594";3421,091
"5595";3421,469
"5596";3421,877
"5597";3422,525
"5598";3422,972
"5599";3423,575
"5600";3423,892
"5601";3424,382
"5602";3424,684
"5603";3425,12
"5604";3425,479
"5605";3425,839
"5606";3426,127
"5607";3426,473
"5608";3426,804
"5609";3427,391
"5610";3427,751
"5611";3428,115
"5612";3428,385
"5613";3428,791
"5614";3429,164
"5615";3429,509
"5616";3430,173
"5617";3430,444
"5618";3431,029
"5619";3431,402
"5620";3431,718
"5621";3432,165
"5622";3432,509
"5623";3432,895
"5624";3433,268
"5625";3433,543
"5626";3434,009
"5627";3434,409
"5628";3434,769
"5629";3435,361
"5630";3435,817
"5631";3436,209
"5632";3436,586
"5633";3436,986
"5634";3437,374
"5635";3437,751
"5636";3438,096
"5637";3438,524
"5638";3438,958
"5639";3439,419
"5640";3439,703
"5641";3440,137
"5642";3440,538
"5643";3440,869
"5644";3441,318
"5645";3441,705
"5646";3442,18
"5647";3442,482
"5648";3442,842
"5649";3443,331
"5650";3443,724
"5651";3444,055
"5652";3444,531
"5653";3444,904
"5654";3445,296
"5655";3445,67
"5656";3445,973
"5657";3446,448
"5658";3446,849
"5659";3447,153
"5660";3447,554
"5661";3448,058
"5662";3448,403
"5663";3448,808
"5664";3449,125
"5665";3449,555
"5666";3450,277
"5667";3450,735
"5668";3451,113
"5669";3451,388
"5670";3451,809
"5671";3452,211
"5672";3452,612
"5673";3453,017
"5674";3453,419
"5675";3453,824
"5676";3454,155
"5677";3454,627
"5678";3454,93
"5679";3455,247
"5680";3455,792
"5681";3456,241
"5682";3456,572
"5683";3456,93
"5684";3457,392
"5685";3457,709
"5686";3458,313
"5687";3458,719
"5688";3459,12
"5689";3459,511
"5690";3459,912
"5691";3460,257
"5692";3460,659
"5693";3461,05
"5694";3461,54
"5695";3461,811
"5696";3462,246
"5697";3462,707
"5698";3463,081
"5699";3463,496
