"";"x"
"4322";3783,04438
"4323";3783,45056
"4324";3783,78656
"4325";3784,24744
"4326";3784,59906
"4327";3785,02088
"4328";3785,31781
"4329";3785,73181
"4330";3786,10688
"4331";3786,52088
"4332";3786,83344
"4333";3787,30213
"4334";3787,65375
"4335";3788,08338
"4336";3788,41938
"4337";3788,84119
"4338";3789,16156
"4339";3789,62244
"4340";3790,02094
"4341";3790,4115
"4342";3790,73188
"4343";3791,20838
"4344";3791,56781
"4345";3792,00525
"4346";3792,38813
"4347";3792,77088
"4348";3793,09906
"4349";3793,55994
"4350";3793,91938
"4351";3794,349
"4352";3794,70844
"4353";3795,13025
"4354";3795,45844
"4355";3795,93494
"4356";3796,28656
"4357";3796,724
"4358";3797,08344
"4359";3797,50525
"4360";3797,83344
"4361";3798,2865
"4362";3798,64594
"4363";3799,06775
"4364";3799,435
"4365";3799,83338
"4366";3800,16938
"4367";3800,65369
"4368";3801,00531
"4369";3801,42713
"4370";3801,80219
"4371";3802,20056
"4372";3802,59125
"4373";3803,01306
"4374";3803,32563
"4375";3803,79431
"4376";3804,15375
"4377";3804,58338
"4378";3804,95844
"4379";3805,39588
"4380";3805,72406
"4381";3806,18494
"4382";3806,47406
"4383";3806,96619
"4384";3807,30219
"4385";3807,74744
"4386";3808,05219
"4387";3808,52088
"4388";3808,83344
"4389";3809,33338
"4390";3809,66156
"4391";3810,09119
"4392";3810,45063
"4393";3810,88025
"4394";3811,20844
"4395";3811,68494
"4396";3812,02875
"4397";3812,44275
"4398";3812,81781
"4399";3813,25525
"4400";3813,57563
"4401";3814,05213
"4402";3814,39594
"4403";3814,80994
"4404";3815,13031
"4405";3815,61463
"4406";3815,98969
"4407";3816,38025
"4408";3816,75531
"4409";3817,18494
"4410";3817,56781
"4411";3817,99744
"4412";3818,34906
"4413";3818,77869
"4414";3819,1225
"4415";3819,52088
"4416";3819,94281
"4417";3820,29431
"4418";3820,67719
"4419";3821,13025
"4420";3821,45844
"4421";3821,89588
"4422";3822,23969
"4423";3822,6615
"4424";3823,02094
"4425";3823,45838
"4426";3823,79438
"4427";3824,19275
"4428";3824,55219
"4429";3824,974
"4430";3825,31781
"4431";3825,79431
"4432";3826,14594
"4433";3826,54431
"4434";3826,86469
"4435";3827,30994
"4436";3827,71625
"4437";3828,10681
"4438";3828,45063
"4439";3828,88025
"4440";3829,23969
"4441";3829,65369
"4442";3830,03656
"4443";3830,46619
"4444";3830,79438
"4445";3831,224
"4446";3831,56781
"4447";3831,98181
"4448";3832,31781
"4449";3832,79431
"4450";3833,10688
"4451";3833,52869
"4452";3833,90375
"4453";3834,30994
"4454";3834,66938
"4455";3835,12244
"4456";3835,46625
"4457";3835,9115
"4458";3836,27094
"4459";3836,68494
"4460";3837,02094
"4461";3837,46619
"4462";3837,82563
"4463";3838,24744
"4464";3838,63813
"4465";3839,11463
"4466";3839,38813
"4467";3840,43494
"4468";3870,39588
"4469";3875,45063
"4470";3902,80219
"4471";3915,66938
"4472";3951,35688
"4473";3965,25525
"4474";3966,2475
"4475";3973,95844
"4476";3975,53656
"4477";3976,18494
"4478";3976,73969
"4479";3977,13806
"4480";3977,81
"4481";3978,45056
"4482";3979,01313
"4483";3979,65369
"4484";3980,09125
"4485";3980,71619
"4486";3981,29438
"4487";3982,38806
"4488";3983,01313
"4489";3983,599
"4490";3984,20063
"4491";3984,68494
"4492";3991,70063
"4493";3992,34119
"4494";4005,16931
"4495";4014,88813
