"";"x"
"4321";3839,4515
"4322";3839,74838
"4323";3840,21713
"4324";3840,53744
"4325";3840,95931
"4326";3841,28744
"4327";3841,68588
"4328";3842,02181
"4329";3842,46713
"4330";3842,79525
"4331";3843,22494
"4332";3843,55306
"4333";3843,98275
"4334";3844,31088
"4335";3844,68588
"4336";3845,03744
"4337";3845,49056
"4338";3845,78744
"4339";3846,20931
"4340";3846,5765
"4341";3846,99838
"4342";3847,29525
"4343";3847,74838
"4344";3848,04525
"4345";3848,45931
"4346";3848,79525
"4347";3849,21713
"4348";3849,54525
"4349";3849,96713
"4350";3850,3265
"4351";3850,74838
"4352";3851,05306
"4353";3851,50619
"4354";3851,84994
"4355";3852,25619
"4356";3852,61556
"4357";3853,014
"4358";3853,35775
"4359";3853,78744
"4360";3854,10775
"4361";3854,49056
"4362";3854,88119
"4363";3855,31088
"4364";3855,639
"4365";3856,06869
"4366";3856,40463
"4367";3856,83431
"4368";3857,16244
"4369";3857,56088
"4370";3857,89681
"4371";3858,34994
"4372";3858,67806
"4373";3859,0765
"4374";3859,42806
"4375";3859,87338
"4376";3860,19369
"4377";3860,639
"4378";3860,92806
"4379";3861,36556
"4380";3861,71713
"4381";3862,14681
"4382";3862,48275
"4383";3862,85775
"4384";3863,22494
"4385";3863,68588
"4386";3863,99838
"4387";3864,4515
"4388";3864,80306
"4389";3865,22494
"4390";3865,54525
"4391";3865,99056
"4392";3866,27181
"4393";3866,71713
"4394";3867,05306
"4395";3867,47494
"4396";3867,83431
"4397";3868,27963
"4398";3868,59213
"4399";3869,03744
"4400";3869,34994
"4401";3869,74056
"4402";3870,139
"4403";3870,56869
"4404";3870,889
"4405";3871,3265
"4406";3871,65463
"4407";3872,09213
"4408";3872,42025
"4409";3872,84994
"4410";3873,17025
"4411";3873,60775
"4412";3873,93588
"4413";3874,36556
"4414";3874,69369
"4415";3875,12338
"4416";3875,4515
"4417";3875,84994
"4418";3876,19369
"4419";3876,639
"4420";3876,98275
"4421";3877,41244
"4422";3877,73275
"4423";3878,17025
"4424";3878,50619
"4425";3878,95931
"4426";3879,29525
"4427";3879,69369
"4428";3880,00619
"4429";3880,44369
"4430";3880,79525
"4431";3881,24838
"4432";3881,58431
"4433";3882,014
"4434";3882,33431
"4435";3882,78744
"4436";3883,11556
"4437";3883,54525
"4438";3883,87338
"4439";3884,31088
"4440";3884,639
"4441";3885,09213
"4442";3885,39681
"4443";3885,81869
"4444";3886,14681
"4445";3886,54525
"4446";3886,90463
"4447";3887,33431
"4448";3887,639
"4449";3888,08431
"4450";3888,42025
"4451";3888,84994
"4452";3889,17025
"4453";3889,60775
"4454";3889,94369
"4455";3890,34213
"4456";3890,70931
"4457";3891,09994
"4458";3891,45931
"4459";3891,88119
"4460";3892,20931
"4461";3892,58431
"4462";3892,95931
"4463";3893,38119
"4464";3893,72494
"4465";3894,15463
"4466";3894,46713
"4467";3894,91244
"4468";3895,21713
"4469";3895,63119
"4470";3895,94369
"4471";3896,42025
"4472";3896,74838
"4473";3897,14681
"4474";3897,47494
"4475";3897,94369
"4476";3898,27181
"4477";3898,7015
"4478";3899,03744
"4479";3899,44369
"4480";3899,80306
"4481";3900,17025
"4482";3900,54525
"4483";3900,98275
"4484";3901,31088
"4485";3901,74056
"4486";3902,05306
"4487";3902,46713
"4488";3902,81869
"4489";3903,24056
"4490";3903,56869
"4491";3903,99056
"4492";3904,29525
"4493";3904,74056
"4494";3905,06088
"4495";3905,49838
"4496";3905,83431
"4497";3906,23275
"4498";3906,55306
"4499";3907,014
"4500";3907,34994
"4501";3907,77963
"4502";3908,11556
"4503";3908,55306
"4504";3908,889
"4505";3909,31088
"4506";3909,63119
"4507";3910,06869
"4508";3910,40463
"4509";3910,80306
"4510";3911,15463
"4511";3911,60775
"4512";3911,91244
"4513";3912,36556
"4514";3912,69369
"4515";3913,12338
"4516";3913,45931
"4517";3913,889
"4518";3914,22494
"4519";3914,64681
"4520";3914,97494
"4521";3915,40463
"4522";3915,73275
"4523";3916,15463
"4524";3916,49056
"4525";3916,91244
"4526";3917,24838
"4527";3917,66244
"4528";3917,94369
"4529";3918,41244
"4530";3918,74838
"4531";3919,13119
"4532";3919,49838
"4533";3919,92025
"4534";3920,27181
"4535";3920,64681
"4536";3920,9515
"4537";3921,42806
"4538";3921,764
"4539";3922,17806
"4540";3922,49056
"4541";3922,92025
"4542";3923,25619
"4543";3923,68588
"4544";3924,00619
"4545";3924,44369
"4546";3924,75619
"4547";3925,2015
"4548";3925,49838
"4549";3925,92025
"4550";3926,264
"4551";3926,69369
"4552";3927,02181
"4553";3927,43588
"4554";3927,74056
"4555";3928,16244
"4556";3928,514
"4557";3928,92806
"4558";3929,25619
"4559";3929,66244
"4560";3930,02181
"4561";3930,44369
"4562";3930,77181
"4563";3931,2015
"4564";3931,52963
"4565";3931,95931
"4566";3932,29525
"4567";3932,70931
"4568";3933,05306
"4569";3933,48275
"4570";3933,8265
"4571";3934,24056
"4572";3934,58431
"4573";3935,00619
"4574";3935,3265
"4575";3935,73275
"4576";3936,08431
"4577";3936,514
"4578";3936,84213
"4579";3937,27181
"4580";3937,59994
"4581";3938,02963
"4582";3938,37338
"4583";3938,79525
"4584";3939,12338
"4585";3939,54525
"4586";3939,889
"4587";3940,30306
"4588";3940,65463
"4589";3941,03744
"4590";3941,42025
"4591";3941,84994
"4592";3942,17806
"4593";3942,56869
"4594";3942,92025
"4595";3943,3265
"4596";3943,62338
"4597";3944,10775
"4598";3944,43588
"4599";3944,85775
"4600";3945,19369
"4601";3945,61556
"4602";3945,93588
"4603";3946,36556
"4604";3946,7015
"4605";3947,09994
"4606";3947,46713
"4607";3947,889
"4608";3948,2015
"4609";3948,64681
"4610";3948,97494
"4611";3949,39681
"4612";3949,70931
"4613";3950,09994
"4614";3950,47494
"4615";3950,91244
"4616";3951,18588
"4617";3951,60775
"4618";3951,98275
"4619";3952,42025
"4620";3952,72494
"4621";3953,19369
"4622";3953,514
"4623";3953,95931
"4624";3954,28744
"4625";3954,66244
"4626";3955,02963
"4627";3955,47494
"4628";3955,77963
"4629";3956,24056
"4630";3956,54525
"4631";3957,00619
"4632";3957,29525
"4633";3957,73275
"4634";3958,09213
"4635";3958,49838
"4636";3958,84994
"4637";3959,28744
"4638";3959,59994
"4639";3959,98275
"4640";3960,37338
"4641";3960,80306
"4642";3961,08431
"4643";3961,5765
"4644";3961,91244
"4645";3962,34213
"4646";3962,67806
"4647";3963,05306
"4648";3963,44369
"4649";3963,87338
"4650";3964,17806
"4651";3964,59994
"4652";3964,96713
"4653";3965,42806
"4654";3965,764
"4655";3966,17806
"4656";3966,52963
"4657";3966,96713
"4658";3967,25619
"4659";3967,74056
"4660";3968,06088
"4661";3968,50619
"4662";3968,81869
"4663";3969,264
"4664";3969,59213
"4665";3970,03744
"4666";3970,36556
"4667";3970,81088
"4668";3971,14681
"4669";3971,5765
"4670";3971,91244
"4671";3972,33431
"4672";3972,68588
"4673";3973,09213
"4674";3973,36556
"4675";3973,86556
"4676";3974,23275
"4677";3974,92806
"4678";3975,38119
"4679";3975,95931
"4680";3979,49838
"4681";3984,86556
"4682";3987,13119
"4683";3989,84994
"4684";3990,8265
