"";"x"
"4327";3590,9255
"4328";3591,30763
"4329";3591,63644
"4330";3592,00294
"4331";3592,32394
"4332";3592,70606
"4333";3593,01925
"4334";3593,37013
"4335";3593,69894
"4336";3594,04981
"4337";3594,40206
"4338";3594,7295
"4339";3595,0505
"4340";3595,43263
"4341";3595,75363
"4342";3596,12013
"4343";3596,45675
"4344";3596,81544
"4345";3597,12081
"4346";3597,48731
"4347";3597,77706
"4348";3598,167
"4349";3598,49581
"4350";3598,87013
"4351";3599,18331
"4352";3599,55763
"4353";3599,89425
"4354";3600,26075
"4355";3600,58956
"4356";3600,94044
"4357";3601,27706
"4358";3601,64356
"4359";3601,94894
"4360";3602,32325
"4361";3602,63644
"4362";3602,99513
"4363";3603,29269
"4364";3603,69044
"4365";3603,988
"4366";3604,38575
"4367";3604,69113
"4368";3605,07325
"4369";3605,38644
"4370";3605,76075
"4371";3606,08175
"4372";3606,44825
"4373";3606,75363
"4374";3607,11231
"4375";3607,43331
"4376";3607,82325
"4377";3608,12081
"4378";3608,49513
"4379";3608,83175
"4380";3609,19044
"4381";3609,50363
"4382";3609,86231
"4383";3610,21456
"4384";3610,59669
"4385";3610,90206
"4386";3611,24513
"4387";3611,613
"4388";3611,95606
"4389";3612,26925
"4390";3612,67481
"4391";3612,98019
"4392";3613,33888
"4393";3613,6755
"4394";3614,06544
"4395";3614,37081
"4396";3614,7295
"4397";3615,0505
"4398";3615,40138
"4399";3615,74581
"4400";3616,08106
"4401";3616,43331
"4402";3616,78419
"4403";3617,12863
"4404";3617,48731
"4405";3617,83175
"4406";3618,17481
"4407";3618,51925
"4408";3618,89356
"4409";3619,20675
"4410";3619,57325
"4411";3619,88644
"4412";3620,25294
"4413";3620,58175
"4414";3620,93263
"4415";3621,26925
"4416";3621,667
"4417";3621,98019
"4418";3622,34669
"4419";3622,69894
"4420";3623,042
"4421";3623,37081
"4422";3623,73731
"4423";3624,05831
"4424";3624,44044
"4425";3624,76144
"4426";3625,14356
"4427";3625,44894
"4428";3625,81544
"4429";3626,12863
"4430";3626,52638
"4431";3626,83956
"4432";3627,21388
"4433";3627,52706
"4434";3627,93263
"4435";3628,23019
"4436";3628,58888
"4437";3628,9255
"4438";3629,28419
"4439";3629,62081
"4440";3630,01075
"4441";3630,31613
"4442";3630,70606
"4443";3631,0505
"4444";3631,417
"4445";3631,73019
"4446";3632,08888
"4447";3632,4255
"4448";3632,82325
"4449";3633,12863
"4450";3633,51856
"4451";3633,83956
"4452";3634,2295
"4453";3634,54269
"4454";3634,94044
"4455";3635,238
"4456";3635,62013
"4457";3635,95675
"4458";3636,34669
"4459";3636,64425
"4460";3637,05763
"4461";3637,37081
"4462";3637,76075
"4463";3638,07394
"4464";3638,46388
"4465";3638,78488
"4466";3639,167
"4467";3639,48019
"4468";3639,84669
"4469";3640,19113
"4470";3640,57325
"4471";3640,87863
"4472";3641,28419
"4473";3641,60519
"4474";3641,99513
"4475";3642,31613
"4476";3642,7295
"4477";3643,0505
"4478";3643,44044
"4479";3643,76144
"4480";3644,12794
"4481";3644,47238
"4482";3644,8545
"4483";3645,18331
"4484";3645,61231
"4485";3645,94894
"4486";3646,33106
"4487";3646,66769
"4488";3647,02638
"4489";3647,41769
"4490";3647,80763
"4491";3648,13644
"4492";3648,54981
"4493";3648,87863
"4494";3649,28419
"4495";3649,62081
"4496";3650,00294
"4497";3650,33956
"4498";3650,71388
"4499";3651,07394
"4500";3651,4795
"4501";3651,82394
"4502";3652,19825
"4503";3652,49581
"4504";3652,86231
"4505";3653,20675
"4506";3653,56544
"4507";3653,83956
"4508";3654,23731
"4509";3654,55831
"4510";3654,94044
"4511";3655,26144
"4512";3655,64356
"4513";3655,94894
"4514";3656,30763
"4515";3656,66769
"4516";3657,02638
"4517";3657,33175
"4518";3657,70606
"4519";3658,05831
"4520";3658,42481
"4521";3658,70675
"4522";3659,08106
"4523";3659,40988
"4524";3659,792
"4525";3660,08956
"4526";3660,47169
"4527";3660,77706
"4528";3661,15138
"4529";3661,49581
"4530";3661,86231
"4531";3662,14425
"4532";3662,53419
"4533";3662,83956
"4534";3663,24513
"4535";3663,55831
"4536";3663,94044
"4537";3664,27706
"4538";3664,62794
"4539";3664,91769
"4540";3665,33106
"4541";3665,63644
"4542";3665,98731
"4543";3666,32394
"4544";3666,68263
"4545";3667,00363
"4546";3667,3545
"4547";3667,69113
"4548";3668,04981
"4549";3668,37863
"4550";3668,73731
"4551";3669,06613
"4552";3669,44044
"4553";3669,738
"4554";3670,1045
"4555";3670,44894
"4556";3670,79981
"4557";3671,12863
"4558";3671,49513
"4559";3671,83956
"4560";3672,17481
"4561";3672,50363
"4562";3672,86231
"4563";3673,22238
"4564";3673,55763
"4565";3673,90206
"4566";3674,27638
"4567";3674,60519
"4568";3674,99513
"4569";3675,29269
"4570";3675,67481
"4571";3675,97238
"4572";3676,36231
"4573";3676,65988
"4574";3677,042
"4575";3677,35519
"4576";3677,73731
"4577";3678,03488
"4578";3678,417
"4579";3678,74581
"4580";3679,13575
"4581";3679,43331
"4582";3679,80763
"4583";3680,12863
"4584";3680,48731
"4585";3680,80831
"4586";3681,167
"4587";3681,50363
"4588";3681,86231
"4589";3682,19113
"4590";3682,57325
"4591";3682,87863
"4592";3683,26856
"4593";3683,57394
"4594";3683,95606
"4595";3684,26925
"4596";3684,61231
"4597";3684,95675
"4598";3685,34669
"4599";3685,63644
"4600";3686,01075
"4601";3686,33956
"4602";3686,71388
"4603";3687,01925
"4604";3687,40919
"4605";3687,71456
"4606";3688,11231
"4607";3688,4255
"4608";3688,81544
"4609";3689,09738
"4610";3689,50294
"4611";3689,83175
"4612";3690,18263
"4613";3690,46456
"4614";3690,87794
"4615";3691,18331
"4616";3691,54981
"4617";3691,87863
"4618";3692,2295
"4619";3692,56613
"4620";3692,94825
"4621";3693,26144
"4622";3693,63575
"4623";3693,94894
"4624";3694,33888
"4625";3694,64425
"4626";3695,02638
"4627";3695,34738
"4628";3695,72169
"4629";3696,02706
"4630";3696,39356
"4631";3696,72238
"4632";3697,11231
"4633";3697,41769
"4634";3697,78419
"4635";3698,12081
"4636";3698,51856
"4637";3698,82394
"4638";3699,20606
"4639";3699,53488
"4640";3699,89356
"4641";3700,238
"4642";3700,62794
"4643";3700,93331
"4644";3701,31544
"4645";3701,613
"4646";3701,97169
"4647";3702,32394
"4648";3702,7295
"4649";3703,06613
"4650";3703,417
"4651";3703,76144
"4652";3704,15138
"4653";3704,45675
"4654";3704,83888
"4655";3705,15988
"4656";3705,54981
"4657";3705,863
"4658";3706,23731
"4659";3706,58175
"4660";3706,94825
"4661";3707,28488
"4662";3707,67481
"4663";3708,01144
"4664";3708,3545
"4665";3708,69113
"4666";3709,04981
"4667";3709,38644
"4668";3709,76856
"4669";3710,113
"4670";3710,50294
"4671";3710,82394
"4672";3711,19825
"4673";3711,53488
"4674";3711,93263
"4675";3712,25363
"4676";3712,63575
"4677";3712,96456
"4678";3713,39356
"4679";3713,6755
"4680";3714,07325
"4681";3714,40206
"4682";3714,792
"4683";3715,113
"4684";3715,53419
"4685";3715,863
"4686";3716,20606
"4687";3716,55831
"4688";3716,93263
"4689";3717,26925
"4690";3717,62794
"4691";3717,988
"4692";3718,37013
"4693";3718,69894
"4694";3719,07325
"4695";3719,40988
"4696";3719,792
"4697";3720,12081
"4698";3720,51856
"4699";3720,84738
"4700";3721,22169
"4701";3721,56613
"4702";3721,94044
"4703";3722,29269
"4704";3722,68263
"4705";3723,00363
"4706";3723,417
"4707";3723,738
"4708";3724,12013
"4709";3724,44894
"4710";3724,83106
"4711";3725,19113
"4712";3725,55763
"4713";3725,9255
"4714";3726,27638
"4715";3726,62863
"4716";3727,00294
"4717";3727,33956
"4718";3727,74513
"4719";3728,06613
"4720";3728,43263
"4721";3728,77706
"4722";3729,19825
"4723";3729,53488
"4724";3729,917
"4725";3730,26925
"4726";3730,65138
"4727";3730,99581
"4728";3731,37013
"4729";3731,70675
"4730";3732,09669
"4731";3732,44894
"4732";3732,84669
"4733";3733,18331
"4734";3733,58888
"4735";3733,89425
"4736";3734,30763
"4737";3734,62863
"4738";3735,00294
"4739";3735,32394
"4740";3735,75294
"4741";3736,07394
"4742";3736,44825
"4743";3736,78488
"4744";3737,17481
"4745";3737,51144
"4746";3737,90138
"4747";3738,23019
"4748";3738,6045
"4749";3738,94894
"4750";3739,31544
"4751";3739,65988
"4752";3740,02638
"4753";3740,363
"4754";3740,72169
"4755";3741,06613
"4756";3741,44825
"4757";3741,74581
"4758";3742,13575
"4759";3742,44113
"4760";3742,79981
"4761";3743,12863
"4762";3743,47169
"4763";3743,80831
"4764";3744,15919
"4765";3744,44894
"4766";3744,86231
"4767";3745,16769
"4768";3745,53419
"4769";3745,85519
"4770";3746,2295
"4771";3746,55831
"4772";3746,93263
"4773";3747,238
"4774";3747,62013
"4775";3747,91769
"4776";3748,28419
"4777";3748,613
"4778";3748,9795
"4779";3749,26925
"4780";3749,69044
"4781";3750,00363
"4782";3750,36231
"4783";3750,69113
"4784";3751,04981
"4785";3751,33956
"4786";3751,73731
"4787";3752,06613
"4788";3752,42481
"4789";3752,75363
"4790";3753,15138
"4791";3753,44113
"4792";3753,84669
"4793";3754,15206
"4794";3754,542
"4795";3754,83956
"4796";3755,25294
"4797";3755,56613
"4798";3755,94044
"4799";3756,26144
"4800";3756,64356
"4801";3756,94894
"4802";3757,30763
"4803";3757,64425
"4804";3758,01856
"4805";3758,34738
"4806";3758,72169
"4807";3759,0505
"4808";3759,417
"4809";3759,74581
"4810";3760,12794
"4811";3760,41769
"4812";3760,82325
"4813";3761,16769
"4814";3761,55763
"4815";3761,863
"4816";3762,24513
"4817";3762,55831
"4818";3762,94825
"4819";3763,26144
"4820";3763,63575
"4821";3763,95675
"4822";3764,34669
"4823";3764,66769
"4824";3765,01856
"4825";3765,35519
"4826";3765,75294
"4827";3766,05831
"4828";3766,44825
"4829";3766,75363
"4830";3767,14356
"4831";3767,44894
"4832";3767,83106
"4833";3768,13644
"4834";3768,50294
"4835";3768,83175
"4836";3769,20606
"4837";3769,52706
"4838";3769,90138
"4839";3770,20675
"4840";3770,6045
"4841";3770,94894
"4842";3771,30763
"4843";3771,65206
"4844";3772,02638
"4845";3772,35519
"4846";3772,74513
"4847";3773,0505
"4848";3773,417
"4849";3773,738
"4850";3774,12013
"4851";3774,44894
"4852";3774,82325
"4853";3775,14425
"4854";3775,52638
"4855";3775,83956
"4856";3776,18263
"4857";3776,5505
"4858";3776,89356
"4859";3777,22238
"4860";3777,57325
"4861";3777,87863
"4862";3778,26856
"4863";3778,62863
"4864";3778,97169
"4865";3779,29269
"4866";3779,65138
"4867";3779,98019
"4868";3780,37013
"4869";3780,68331
"4870";3781,07325
"4871";3781,363
"4872";3781,76075
"4873";3782,06613
"4874";3782,44044
"4875";3782,76925
"4876";3783,12794
"4877";3783,44894
"4878";3783,83888
"4879";3784,14425
"4880";3784,51075
"4881";3784,84738
"4882";3785,26856
"4883";3785,54269
"4884";3785,92481
"4885";3786,25363
"4886";3786,59669
"4887";3786,9255
"4888";3787,28419
"4889";3787,57394
"4890";3787,9795
"4891";3788,3005
"4892";3788,667
"4893";3789,01144
"4894";3789,37013
"4895";3789,72238
"4896";3790,08106
"4897";3790,40206
"4898";3790,76075
"4899";3791,09738
"4900";3791,46388
"4901";3791,79269
"4902";3792,15919
"4903";3792,488
"4904";3792,87013
"4905";3793,18331
"4906";3793,55763
"4907";3793,89425
"4908";3794,25294
"4909";3794,58956
"4910";3794,95606
"4911";3795,28488
"4912";3795,69825
"4913";3795,99581
"4914";3796,3545
"4915";3796,6755
"4916";3797,05763
"4917";3797,35519
"4918";3797,73731
"4919";3798,08175
"4920";3798,42481
"4921";3798,76925
"4922";3799,1045
"4923";3799,44113
"4924";3799,82325
"4925";3800,13644
"4926";3800,50294
"4927";3800,83956
"4928";3801,20606
"4929";3801,54269
"4930";3801,95606
"4931";3802,238
"4932";3802,62794
"4933";3802,90988
"4934";3803,32325
"4935";3803,65988
"4936";3804,00294
"4937";3804,35519
"4938";3804,7295
"4939";3805,03488
"4940";3805,45606
"4941";3805,76144
"4942";3806,24513
"4943";3806,6755
"4944";3807,40138
"4945";3808,33956
"4946";3810,48019
"4947";3820,76925
"4948";3821,94113
"4949";3827,47238
"4950";3832,07325
"4951";3866,80831
"4952";3881,38644
"4953";3885,20675
"4954";3886,41769
