"";"Time";"exp";"insp";"idx"
"2684";4115,48;1;0;47570
"2685";4116,48;0;1;47590
"2686";4117,23;1;0;47605
"2687";4118,13;0;1;47623
"2688";4119,13;1;0;47643
"2689";4121,33;0;1;47687
"2690";4121,83;1;0;47697
"2691";4122,23;0;1;47705
"2692";4123,03;1;0;47721
"2693";4124,03;0;1;47741
"2694";4124,83;1;0;47757
"2695";4125,68;0;1;47774
"2696";4126,23;1;0;47785
"2697";4126,43;0;1;47789
"2698";4127,53;1;0;47811
"2699";4129,73;0;1;47855
"2700";4130,08;1;0;47862
"2701";4132,13;0;1;47903
"2702";4133,93;1;0;47939
"2703";4136,03;0;1;47981
"2704";4136,43;1;0;47989
"2705";4138,68;0;1;48034
"2706";4140,33;1;0;48067
"2707";4141,93;0;1;48099
"2708";4142,63;1;0;48113
"2709";4145,33;0;1;48167
"2710";4146,38;1;0;48188
"2711";4147,23;0;1;48205
"2712";4148,03;1;0;48221
"2713";4149,03;0;1;48241
"2714";4149,83;1;0;48257
"2715";4150,78;0;1;48276
"2716";4151,48;1;0;48290
"2717";4152,43;0;1;48309
"2718";4153,28;1;0;48326
"2719";4154,93;0;1;48359
"2720";4155,73;1;0;48375
"2721";4156,48;0;1;48390
"2722";4157,18;1;0;48404
"2723";4158,03;0;1;48421
"2724";4158,83;1;0;48437
