"";"Time";"exp";"insp";"idx"
"2684";3572,003;1;0;51850
"2685";3572,753;0;1;51865
"2686";3573,403;1;0;51878
"2687";3574,003;0;1;51890
"2688";3574,653;1;0;51903
"2689";3575,303;0;1;51916
"2690";3576,003;1;0;51930
"2691";3576,703;0;1;51944
"2692";3577,403;1;0;51958
"2693";3578,053;0;1;51971
"2694";3578,803;1;0;51986
"2695";3579,503;0;1;52000
"2696";3580,203;1;0;52014
"2697";3580,903;0;1;52028
"2698";3581,603;1;0;52042
"2699";3582,353;0;1;52057
"2700";3583,053;1;0;52071
"2701";3583,803;0;1;52086
"2702";3584,453;1;0;52099
"2703";3585,303;0;1;52116
"2704";3586,053;1;0;52131
"2705";3586,703;0;1;52144
"2706";3587,303;1;0;52156
"2707";3588,053;0;1;52171
"2708";3588,653;1;0;52183
"2709";3589,253;0;1;52195
"2710";3589,853;1;0;52207
"2711";3590,553;0;1;52221
"2712";3591,203;1;0;52234
"2713";3591,903;0;1;52248
"2714";3592,553;1;0;52261
"2715";3593,203;0;1;52274
"2716";3593,853;1;0;52287
"2717";3594,503;0;1;52300
"2718";3595,153;1;0;52313
"2719";3595,753;0;1;52325
"2720";3596,353;1;0;52337
"2721";3596,953;0;1;52349
"2722";3597,603;1;0;52362
"2723";3598,253;0;1;52375
"2724";3598,803;1;0;52386
"2725";3599,403;0;1;52398
"2726";3600,103;1;0;52412
"2727";3600,803;0;1;52426
"2728";3601,553;1;0;52441
"2729";3602,303;0;1;52456
"2730";3603,103;1;0;52472
"2731";3604,203;0;1;52494
"2732";3605,453;1;0;52519
"2733";3606,703;0;1;52544
"2734";3607,553;1;0;52561
"2735";3609,203;0;1;52594
"2736";3609,953;1;0;52609
"2737";3610,853;0;1;52627
"2738";3611,653;1;0;52643
"2739";3612,853;0;1;52667
"2740";3613,903;1;0;52688
"2741";3615,503;0;1;52720
"2742";3616,603;1;0;52742
"2743";3618,603;0;1;52782
"2744";3619,453;1;0;52799
"2745";3620,353;0;1;52817
"2746";3621,103;1;0;52832
"2747";3622,003;0;1;52850
"2748";3622,603;1;0;52862
"2749";3623,303;0;1;52876
"2750";3624,603;1;0;52902
"2751";3624,803;0;1;52906
"2752";3625,103;1;0;52912
"2753";3626,903;0;1;52948
"2754";3627,553;1;0;52961
"2755";3628,353;0;1;52977
"2756";3628,953;1;0;52989
"2757";3629,703;0;1;53004
"2758";3630,403;1;0;53018
"2759";3631,103;0;1;53032
"2760";3631,703;1;0;53044
"2761";3632,503;0;1;53060
"2762";3633,153;1;0;53073
"2763";3633,853;0;1;53087
"2764";3634,603;1;0;53102
"2765";3635,753;0;1;53125
"2766";3636,503;1;0;53140
"2767";3637,403;0;1;53158
"2768";3638,003;1;0;53170
"2769";3638,753;0;1;53185
"2770";3639,403;1;0;53198
"2771";3640,403;0;1;53218
"2772";3641,053;1;0;53231
"2773";3641,753;0;1;53245
"2774";3642,503;1;0;53260
"2775";3644,003;0;1;53290
"2776";3644,653;1;0;53303
"2777";3646,503;0;1;53340
"2778";3647,153;1;0;53353
"2779";3647,853;0;1;53367
"2780";3648,703;1;0;53384
"2781";3649,703;0;1;53404
"2782";3650,353;1;0;53417
"2783";3651,753;0;1;53445
"2784";3652,353;1;0;53457
"2785";3653,653;0;1;53483
"2786";3654,203;1;0;53494
"2787";3654,703;0;1;53504
"2788";3657,953;1;0;53569
"2789";3658,353;0;1;53577
"2790";3658,653;1;0;53583
"2791";3660,953;0;1;53629
"2792";3664,303;1;0;53696
"2793";3664,553;0;1;53701
"2794";3664,903;1;0;53708
"2795";3667,153;0;1;53753
"2796";3670,453;1;0;53819
"2797";3670,603;0;1;53822
"2798";3671,003;1;0;53830
"2799";3673,653;0;1;53883
"2800";3674,703;1;0;53904
"2801";3676,403;0;1;53938
"2802";3677,003;1;0;53950
"2803";3678,203;0;1;53974
"2804";3679,003;1;0;53990
"2805";3680,003;0;1;54010
"2806";3681,003;1;0;54030
"2807";3682,053;0;1;54051
