"";"Time";"exp";"insp";"idx"
"2685";3652,721;0;1;52004
"2686";3653,021;1;0;52010
"2687";3653,971;0;1;52029
"2688";3654,721;1;0;52044
"2689";3655,771;0;1;52065
"2690";3656,771;1;0;52085
"2691";3657,621;0;1;52102
"2692";3658,421;1;0;52118
"2693";3659,421;0;1;52138
"2694";3660,221;1;0;52154
"2695";3661,121;0;1;52172
"2696";3662,121;1;0;52192
"2697";3663,571;0;1;52221
"2698";3664,421;1;0;52238
"2699";3665,021;0;1;52250
"2700";3666,071;1;0;52271
